,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
51,MusicDelta_80sRock,8,3,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
52,MusicDelta_80sRock,8,4,1.0,1.0,1.0,1.0,1.0
53,MusicDelta_80sRock,8,all,0.9788571428571429,0.9847230987498177,0.9805065584832263,0.9638895366505156,0.9788571428571429
54,MusicDelta_Beatles,0,0,0.9556859410430839,0.9611787825385663,0.9573791007957273,0.9214740718166309,0.9556859410430839
55,MusicDelta_Beatles,0,1,0.9829251700680273,0.9829251700680273,0.9829251700680273,0.9673535980870471,0.9829251700680273
56,MusicDelta_Beatles,0,2,0.7749546485260771,1.0,0.8732106470096007,0.7749546485260771,0.7749546485260771
57,MusicDelta_Beatles,0,3,0.975,1.0,0.9873417721518987,0.975,0.975
58,MusicDelta_Beatles,0,4,1.0,1.0,1.0,1.0,1.0
59,MusicDelta_Beatles,0,all,0.9377131519274376,0.9697472206692511,0.9486024819419171,0.9109040361249575,0.9377131519274376
60,MusicDelta_Beatles,1,0,0.9795351473922902,0.9795357846847237,0.9795354658015579,0.9606210172420339,0.9795351473922902
61,MusicDelta_Beatles,1,1,0.9857709750566893,0.9856271483021795,0.9856770842570521,0.972458248114728,0.9857709750566893
62,MusicDelta_Beatles,1,2,0.8749773242630385,1.0,0.9333204332025178,0.8749773242630385,0.8749773242630385
63,MusicDelta_Beatles,1,3,0.9301020408163265,1.0,0.9637853555379328,0.9301020408163265,0.9301020408163265
64,MusicDelta_Beatles,1,4,1.0,1.0,1.0,1.0,1.0
65,MusicDelta_Beatles,1,all,0.9540770975056689,0.9723349292686235,0.9600177467134567,0.9294479903730403,0.9540770975056689
66,MusicDelta_Beatles,2,0,0.9795294784580499,0.9795298763696898,0.9795296773457965,0.9608450274830262,0.9795294784580499
67,MusicDelta_Beatles,2,1,0.9926190476190476,0.9927936195327425,0.992680060744231,0.9857141985926944,0.9926190476190476
68,MusicDelta_Beatles,2,2,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
69,MusicDelta_Beatles,2,3,0.8948639455782313,1.0,0.9445152488825864,0.8948639455782313,0.8948639455782313
70,MusicDelta_Beatles,2,4,1.0,1.0,1.0,1.0,1.0
71,MusicDelta_Beatles,2,all,0.9634002267573696,0.9782680459715185,0.9682329118061601,0.9436338212815364,0.9634002267573696
72,MusicDelta_Beatles,3,0,0.9943083900226758,0.9943083900226758,0.9943083900226758,0.9887618969885515,0.9943083900226758
73,MusicDelta_Beatles,3,1,0.9954591836734694,0.9954590694670731,0.9954591264828616,0.9910304690153718,0.9954591836734694
74,MusicDelta_Beatles,3,2,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
75,MusicDelta_Beatles,3,3,0.8999829931972789,1.0,0.9473589989169255,0.8999829931972789,0.8999829931972789
76,MusicDelta_Beatles,3,4,1.0,1.0,1.0,1.0,1.0
77,MusicDelta_Beatles,3,all,0.9679478458049887,0.9803254107296168,0.971698360673304,0.949009241749919,0.9679478458049887
78,MusicDelta_Beatles,4,0,0.9647675736961451,0.9646056651952304,0.9634214743347902,0.9319020999442568,0.9647675736961451
79,MusicDelta_Beatles,4,1,0.9840816326530613,0.9840816326530613,0.9840816326530613,0.9698259796469413,0.9840816326530613
80,MusicDelta_Beatles,4,2,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
81,MusicDelta_Beatles,4,3,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
82,MusicDelta_Beatles,4,4,1.0,1.0,1.0,1.0,1.0
83,MusicDelta_Beatles,4,all,0.9597630385487529,0.971208736669691,0.9638697337671094,0.9367522682201107,0.9597630385487529
84,MusicDelta_Beatles,5,0,0.995453514739229,0.995453514739229,0.995453514739229,0.9909999982190739,0.995453514739229
85,MusicDelta_Beatles,5,1,0.9886167800453515,0.9886167800453515,0.9886167800453515,0.9779179645850502,0.9886167800453515
86,MusicDelta_Beatles,5,2,0.8749773242630385,1.0,0.9333204332025178,0.8749773242630385,0.8749773242630385
87,MusicDelta_Beatles,5,3,0.9249886621315193,1.0,0.9610328417283136,0.9249886621315193,0.9249886621315193
88,MusicDelta_Beatles,5,4,1.0,1.0,1.0,1.0,1.0
89,MusicDelta_Beatles,5,all,0.9568072562358276,0.9763133815129375,0.9629899932326184,0.9344324142389485,0.9568072562358276
90,MusicDelta_Beatles,6,0,0.9943083900226758,0.9943083900226758,0.9943083900226758,0.9887417201139853,0.9943083900226758
91,MusicDelta_Beatles,6,1,0.9897732426303855,0.9897732426303855,0.9897732426303855,0.980101648879427,0.9897732426303855
92,MusicDelta_Beatles,6,2,0.8749829931972789,1.0,0.9333236582644739,0.8749829931972789,0.8749829931972789
93,MusicDelta_Beatles,6,3,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
94,MusicDelta_Beatles,6,4,1.0,1.0,1.0,1.0,1.0
95,MusicDelta_Beatles,6,all,0.9568095238095238,0.9752272417175502,0.9625148419824502,0.9333034091723401,0.9568095238095238
96,MusicDelta_Beatles,7,0,0.9840759637188209,0.9840757160970953,0.984075839847885,0.9691019640814572,0.9840759637188209
97,MusicDelta_Beatles,7,1,0.988078231292517,0.9882784181637163,0.9881567487086492,0.9770763082952558,0.988078231292517
98,MusicDelta_Beatles,7,2,0.8772562358276644,1.0,0.9346153381569571,0.8772562358276644,0.8772562358276644
99,MusicDelta_Beatles,7,3,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
100,MusicDelta_Beatles,7,4,1.0,1.0,1.0,1.0,1.0
101,MusicDelta_Beatles,7,all,0.9598798185941043,0.9754918232103265,0.9647956198940131,0.9372919903089459,0.9598798185941043
102,MusicDelta_Beatles,8,0,0.9806916099773243,0.9806916099773243,0.9806916099773243,0.9637842021949281,0.9806916099773243
103,MusicDelta_Beatles,8,1,0.9914625850340136,0.9913247642017621,0.9913558984795889,0.9833953950808385,0.9914625850340136
104,MusicDelta_Beatles,8,2,0.9227154195011338,1.0,0.9598044621086368,0.9227154195011338,0.9227154195011338
105,MusicDelta_Beatles,8,3,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
106,MusicDelta_Beatles,8,4,1.0,1.0,1.0,1.0,1.0
107,MusicDelta_Beatles,8,all,0.9689716553287981,0.9825582319870355,0.9737892392346637,0.9541098089864162,0.9689716553287981
108,MusicDelta_BebopJazz,0,0,0.9738718820861678,0.9776431380496091,0.9752366336854073,0.9552091356409906,0.9738718820861678
109,MusicDelta_BebopJazz,0,1,0.7977380952380952,0.8108739335449728,0.790219649863366,0.6571370282338452,0.7977380952380952
110,MusicDelta_BebopJazz,0,2,0.8772505668934241,0.9728306881730637,0.9159819632684626,0.8563725000292168,0.8772505668934241
111,MusicDelta_BebopJazz,0,3,1.0,1.0,1.0,1.0,1.0
112,MusicDelta_BebopJazz,0,4,1.0,1.0,1.0,1.0,1.0
113,MusicDelta_BebopJazz,0,all,0.9297721088435374,0.9297724626550522,0.9297722857468667,0.8804301860600159,0.9297721088435374
114,MusicDelta_BebopJazz,1,0,0.9374943310657596,0.9821395021267777,0.9538210018829005,0.9196338331925373,0.9374943310657596
115,MusicDelta_BebopJazz,1,1,0.6886054421768707,0.7058787870511969,0.6683289291890157,0.5112767512702513,0.6886054421768707
116,MusicDelta_BebopJazz,1,2,0.7874603174603174,1.0,0.8810940413817602,0.7874603174603174,0.7874603174603174
117,MusicDelta_BebopJazz,1,3,1.0,1.0,1.0,1.0,1.0
118,MusicDelta_BebopJazz,1,4,1.0,1.0,1.0,1.0,1.0
119,MusicDelta_BebopJazz,1,all,0.8827120181405895,0.8921609325893722,0.8870812574467954,0.8207605321374432,0.8827120181405895
120,MusicDelta_BebopJazz,2,0,0.8045124716553288,0.9298205749692208,0.8547785219803473,0.7651938172632903,0.8045124716553288
121,MusicDelta_BebopJazz,2,1,0.7318140589569161,0.7080252835064482,0.7172114448584622,0.5932341967427303,0.7318140589569161
122,MusicDelta_BebopJazz,2,2,0.7204024943310657,0.9737352875694325,0.8157397793236971,0.697931019812436,0.7204024943310657
123,MusicDelta_BebopJazz,2,3,1.0,1.0,1.0,1.0,1.0
124,MusicDelta_BebopJazz,2,4,0.9897732426303855,0.9897732426303855,0.9897732426303855,0.981336059567341,0.9897732426303855
125,MusicDelta_BebopJazz,2,all,0.8493004535147393,0.9042839882785851,0.8727855527516867,0.7988385201427088,0.8493004535147393
126,MusicDelta_BebopJazz,3,0,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
127,MusicDelta_BebopJazz,3,1,0.6107426303854875,0.6075658670210079,0.6091442236913162,0.4796854542993483,0.6107426303854875
128,MusicDelta_BebopJazz,3,2,0.6300453514739229,1.0,0.7730402726577172,0.6300453514739229,0.6300453514739229
129,MusicDelta_BebopJazz,3,3,1.0,1.0,1.0,1.0,1.0
130,MusicDelta_BebopJazz,3,4,1.0,1.0,1.0,1.0,1.0
131,MusicDelta_BebopJazz,3,all,0.8281530612244898,0.9131179356305548,0.8674122797427412,0.7913734207812165,0.8281530612244898
132,MusicDelta_BebopJazz,4,0,0.8249716553287982,0.9463107594463283,0.8814851286998193,0.804342687235514,0.8249716553287982
133,MusicDelta_BebopJazz,4,1,0.6146995464852608,0.5824328008581718,0.596612625758969,0.46371524951351567,0.6146995464852608
134,MusicDelta_BebopJazz,4,2,0.6698299319727891,1.0,0.8022732365102967,0.6698299319727891,0.6698299319727891
135,MusicDelta_BebopJazz,4,3,1.0,1.0,1.0,1.0,1.0
136,MusicDelta_BebopJazz,4,4,1.0,1.0,1.0,1.0,1.0
137,MusicDelta_BebopJazz,4,all,0.8219002267573696,0.8903395003712944,0.8535095220139077,0.774729382581876,0.8219002267573696
138,MusicDelta_BebopJazz,5,0,0.7999603174603175,1.0,0.8888643929539891,0.7999603174603175,0.7999603174603175
139,MusicDelta_BebopJazz,5,1,0.6431122448979592,0.563578664148046,0.5957925310424712,0.4805537296558931,0.6431122448979592
140,MusicDelta_BebopJazz,5,2,0.6499263038548753,1.0,0.7878246468783392,0.6499263038548753,0.6499263038548753
141,MusicDelta_BebopJazz,5,3,1.0,1.0,1.0,1.0,1.0
142,MusicDelta_BebopJazz,5,4,1.0,1.0,1.0,1.0,1.0
143,MusicDelta_BebopJazz,5,all,0.8185997732426303,0.8942525326865844,0.8541843393496248,0.775644521272632,0.8185997732426303
144,MusicDelta_BebopJazz,6,0,0.8647392290249433,0.9252465334404598,0.8909465860334946,0.8252998175362494,0.8647392290249433
145,MusicDelta_BebopJazz,6,1,0.6988378684807256,0.7190919768475058,0.7081307950713089,0.5783475895394673,0.6988378684807256
146,MusicDelta_BebopJazz,6,2,0.7351757369614512,1.0,0.8473789960305144,0.7351757369614512,0.7351757369614512
147,MusicDelta_BebopJazz,6,3,1.0,1.0,1.0,1.0,1.0
148,MusicDelta_BebopJazz,6,4,1.0,1.0,1.0,1.0,1.0
149,MusicDelta_BebopJazz,6,all,0.859750566893424,0.921829200486356,0.8870078684723087,0.8199471199938807,0.859750566893424
150,MusicDelta_BebopJazz,7,0,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
151,MusicDelta_BebopJazz,7,1,0.5749263038548753,0.536438936357274,0.5550161976720723,0.4370548043896319,0.5749263038548753
152,MusicDelta_BebopJazz,7,2,0.7147108843537415,1.0,0.8336226134391272,0.7147108843537415,0.7147108843537415
153,MusicDelta_BebopJazz,7,3,1.0,1.0,1.0,1.0,1.0
154,MusicDelta_BebopJazz,7,4,1.0,1.0,1.0,1.0,1.0
155,MusicDelta_BebopJazz,7,all,0.8379229024943311,0.9004955338563829,0.8680830985617758,0.7977349040574657,0.8379229024943311
156,MusicDelta_BebopJazz,8,0,0.889750566893424,0.9732748728461116,0.9235199330507993,0.8691422279444609,0.889750566893424
157,MusicDelta_BebopJazz,8,1,0.6454138321995465,0.585516006396153,0.6056531994724714,0.4797886351366529,0.6454138321995465
158,MusicDelta_BebopJazz,8,2,0.8249716553287982,1.0,0.9040925681447542,0.8249716553287982,0.8249716553287982
159,MusicDelta_BebopJazz,8,3,1.0,1.0,1.0,1.0,1.0
160,MusicDelta_BebopJazz,8,4,1.0,1.0,1.0,1.0,1.0
161,MusicDelta_BebopJazz,8,all,0.8720272108843538,0.8947094375843814,0.8828243167354524,0.8217899370470053,0.8720272108843538
162,MusicDelta_BebopJazz,9,0,0.8499716553287981,1.0,0.9189023549420073,0.8499716553287981,0.8499716553287981
163,MusicDelta_BebopJazz,9,1,0.5993707482993197,0.5721790670720318,0.584402802940509,0.4491153366593547,0.5993707482993197
164,MusicDelta_BebopJazz,9,2,0.7050566893424036,1.0,0.8270184724641922,0.7050566893424036,0.7050566893424036
165,MusicDelta_BebopJazz,9,3,1.0,1.0,1.0,1.0,1.0
166,MusicDelta_BebopJazz,9,4,1.0,1.0,1.0,1.0,1.0
167,MusicDelta_BebopJazz,9,all,0.8308798185941043,0.899222962196742,0.8623148528841276,0.7865598964227959,0.8308798185941043
168,MusicDelta_BebopJazz,10,0,0.7897278911564626,0.9707712391350298,0.8618180716713132,0.7679803964592512,0.7897278911564626
169,MusicDelta_BebopJazz,10,1,0.6652834467120181,0.6646615692962015,0.6204034441448381,0.47593450503298146,0.6652834467120181
170,MusicDelta_BebopJazz,10,2,0.7448242630385488,1.0,0.8537527575888522,0.7448242630385488,0.7448242630385488
171,MusicDelta_BebopJazz,10,3,1.0,1.0,1.0,1.0,1.0
172,MusicDelta_BebopJazz,10,4,1.0,1.0,1.0,1.0,1.0
173,MusicDelta_BebopJazz,10,all,0.8399671201814058,0.8733193437400666,0.8551787915660265,0.7782566074350032,0.8399671201814058
174,MusicDelta_BebopJazz,11,0,0.8192687074829932,0.9242474976838174,0.8631064403877239,0.7798673359040023,0.8192687074829932
175,MusicDelta_BebopJazz,11,1,0.6579251700680272,0.6576105894352579,0.6108518277561333,0.4664464019737835,0.6579251700680272
176,MusicDelta_BebopJazz,11,2,0.7999603174603175,1.0,0.8888643929539891,0.7999603174603175,0.7999603174603175
177,MusicDelta_BebopJazz,11,3,1.0,1.0,1.0,1.0,1.0
178,MusicDelta_BebopJazz,11,4,1.0,1.0,1.0,1.0,1.0
179,MusicDelta_BebopJazz,11,all,0.8554308390022676,0.8676372954286917,0.8612717565433611,0.7895962454240144,0.8554308390022676
180,MusicDelta_BebopJazz,12,0,0.8817913832199546,0.9116662080967748,0.8936415131265392,0.826030931202759,0.8817913832199546
181,MusicDelta_BebopJazz,12,1,0.7375,0.7404639619286836,0.7183213367763317,0.5740353591931947,0.7375
182,MusicDelta_BebopJazz,12,2,0.7425680272108843,0.9928194147248316,0.8451203043254257,0.7353874419357159,0.7425680272108843
183,MusicDelta_BebopJazz,12,3,1.0,1.0,1.0,1.0,1.0
184,MusicDelta_BebopJazz,12,4,0.9749943310657596,0.950613945610368,0.9626497966679138,0.950613945610368,0.9749943310657596
185,MusicDelta_BebopJazz,12,all,0.8673707482993197,0.8825552884837505,0.8742057100483723,0.8012150389215105,0.8673707482993197
186,MusicDelta_BebopJazz,13,0,0.7579195011337868,0.9370578093080634,0.8318159897044308,0.728097126239062,0.7579195011337868
187,MusicDelta_BebopJazz,13,1,0.7454421768707483,0.7441790058034405,0.7238998216201621,0.5843780580835096,0.7454421768707483
188,MusicDelta_BebopJazz,13,2,0.7425680272108843,0.9732638874394929,0.8368253080250017,0.7275437416758632,0.7425680272108843
189,MusicDelta_BebopJazz,13,3,1.0,1.0,1.0,1.0,1.0
190,MusicDelta_BebopJazz,13,4,1.0,1.0,1.0,1.0,1.0
191,MusicDelta_BebopJazz,13,all,0.8491859410430839,0.8896646280288342,0.866619258553353,0.79054050904558,0.8491859410430839
192,MusicDelta_BebopJazz,14,0,0.7704138321995465,0.9216080533841664,0.8318152394800893,0.7313164929592991,0.7704138321995465
193,MusicDelta_BebopJazz,14,1,0.7579251700680272,0.7438392516931939,0.7365586114460075,0.606044239552865,0.7579251700680272
194,MusicDelta_BebopJazz,14,2,0.7249376417233561,1.0,0.8405377959044169,0.7249376417233561,0.7249376417233561
195,MusicDelta_BebopJazz,14,3,1.0,1.0,1.0,1.0,1.0
196,MusicDelta_BebopJazz,14,4,1.0,1.0,1.0,1.0,1.0
197,MusicDelta_BebopJazz,14,all,0.850655328798186,0.8993812282651598,0.8717207120466252,0.7981645573354968,0.850655328798186
198,MusicDelta_BebopJazz,15,0,0.7971201814058957,0.9708995890006805,0.8665331779423768,0.7754064216493862,0.7971201814058957
199,MusicDelta_BebopJazz,15,1,0.6846145124716553,0.663455308703997,0.6716632305977254,0.5341322267387666,0.6846145124716553
200,MusicDelta_BebopJazz,15,2,0.6573185941043084,1.0,0.7932314238706212,0.6573185941043084,0.6573185941043084
201,MusicDelta_BebopJazz,15,3,1.0,1.0,1.0,1.0,1.0
202,MusicDelta_BebopJazz,15,4,1.0,1.0,1.0,1.0,1.0
203,MusicDelta_BebopJazz,15,all,0.8278106575963718,0.902848166114286,0.8595734097396642,0.7782812703370406,0.8278106575963718
204,MusicDelta_BebopJazz,16,0,0.8630498866213152,0.9759750935090677,0.9077635250222412,0.8419225903767003,0.8630498866213152
205,MusicDelta_BebopJazz,16,1,0.5658503401360544,0.5037950708022155,0.5231847534089867,0.3908402343134553,0.5658503401360544
206,MusicDelta_BebopJazz,16,2,0.6925566893424037,1.0,0.8183556789598314,0.6925566893424037,0.6925566893424037
207,MusicDelta_BebopJazz,16,3,1.0,1.0,1.0,1.0,1.0
208,MusicDelta_BebopJazz,16,4,1.0,1.0,1.0,1.0,1.0
209,MusicDelta_BebopJazz,16,all,0.8242913832199547,0.8704693463336152,0.8457587051178221,0.7667223368542796,0.8242913832199547
210,MusicDelta_BebopJazz,17,0,0.7499603174603174,1.0,0.8571169414272433,0.7499603174603174,0.7499603174603174
211,MusicDelta_BebopJazz,17,1,0.5834863945578231,0.5217227874214132,0.5408468747472233,0.4089882423190801,0.5834863945578231
212,MusicDelta_BebopJazz,17,2,0.6499489795918367,1.0,0.7878413061628374,0.6499489795918367,0.6499489795918367
213,MusicDelta_BebopJazz,17,3,1.0,1.0,1.0,1.0,1.0
214,MusicDelta_BebopJazz,17,4,1.0,1.0,1.0,1.0,1.0
215,MusicDelta_BebopJazz,17,all,0.7966791383219954,0.8740059471146071,0.8322506631730285,0.7448145110315207,0.7966791383219954
216,MusicDelta_BebopJazz,18,0,0.8420124716553288,0.9552902478876042,0.8824596639019705,0.8039176424035578,0.8420124716553288
217,MusicDelta_BebopJazz,18,1,0.5965022675736962,0.5649287342262156,0.5797430561525544,0.4535064006848783,0.5965022675736962
218,MusicDelta_BebopJazz,18,2,0.7522222222222222,1.0,0.8585922637920103,0.7522222222222222,0.7522222222222222
219,MusicDelta_BebopJazz,18,3,1.0,1.0,1.0,1.0,1.0
220,MusicDelta_BebopJazz,18,4,1.0,1.0,1.0,1.0,1.0
221,MusicDelta_BebopJazz,18,all,0.8381473922902495,0.8959711431205313,0.8645260903814257,0.7903728844645007,0.8381473922902495
222,MusicDelta_BebopJazz,19,0,0.9227097505668934,0.9811068279163518,0.9445778954507562,0.9038165784832453,0.9227097505668934
223,MusicDelta_BebopJazz,19,1,0.6550510204081633,0.6159172224194355,0.6320940004525628,0.5040267643783097,0.6550510204081633
224,MusicDelta_BebopJazz,19,2,0.8226927437641723,1.0,0.9027223557879217,0.8226927437641723,0.8226927437641723
225,MusicDelta_BebopJazz,19,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
226,MusicDelta_BebopJazz,19,4,0.9749943310657596,0.950613945610368,0.9626497966679138,0.950613945610368,0.9749943310657596
227,MusicDelta_BebopJazz,19,all,0.8700884353741497,0.8980877892494799,0.883215563900239,0.8208334165401583,0.8700884353741497
228,MusicDelta_BebopJazz,20,0,0.8749773242630385,1.0,0.9333204332025178,0.8749773242630385,0.8749773242630385
229,MusicDelta_BebopJazz,20,1,0.6220975056689343,0.580415615905577,0.5995792555221935,0.4774658618647883,0.6220975056689343
230,MusicDelta_BebopJazz,20,2,0.8499773242630385,1.0,0.9189056677779956,0.8499773242630385,0.8499773242630385
231,MusicDelta_BebopJazz,20,3,1.0,1.0,1.0,1.0,1.0
232,MusicDelta_BebopJazz,20,4,1.0,1.0,1.0,1.0,1.0
233,MusicDelta_BebopJazz,20,all,0.8694104308390023,0.907028938855977,0.8875056027563236,0.8281549439909147,0.8694104308390023
234,MusicDelta_BebopJazz,21,0,0.8800907029478459,0.9793091613152974,0.918471084291562,0.8593998642631433,0.8800907029478459
235,MusicDelta_BebopJazz,21,1,0.6243707482993197,0.5733111001531817,0.5848604327171825,0.4498828055840457,0.6243707482993197
236,MusicDelta_BebopJazz,21,2,0.8300850340136054,1.0,0.9071546060273769,0.8300850340136054,0.8300850340136054
237,MusicDelta_BebopJazz,21,3,1.0,1.0,1.0,1.0,1.0
238,MusicDelta_BebopJazz,21,4,0.9749943310657596,0.950613945610368,0.9626497966679138,0.950613945610368,0.9749943310657596
239,MusicDelta_BebopJazz,21,all,0.8619081632653062,0.8785992589330313,0.8698862558248677,0.8032465843641675,0.8619081632653062
240,MusicDelta_BebopJazz,22,0,0.9789625850340136,0.98114294019173,0.9799115974746679,0.9653198842929678,0.9789625850340136
241,MusicDelta_BebopJazz,22,1,0.6175396825396825,0.5786404354569742,0.5917253190391264,0.4524136139544979,0.6175396825396825
242,MusicDelta_BebopJazz,22,2,0.8198412698412698,1.0,0.9010030527692978,0.8198412698412698,0.8198412698412698
243,MusicDelta_BebopJazz,22,3,1.0,1.0,1.0,1.0,1.0
244,MusicDelta_BebopJazz,22,4,1.0,1.0,1.0,1.0,1.0
245,MusicDelta_BebopJazz,22,all,0.8832687074829932,0.8948097198698399,0.8888130930410298,0.8303142678262533,0.8832687074829932
246,MusicDelta_BebopJazz,23,0,0.9352267573696145,0.9635127462677647,0.9451467691372557,0.9055651743049117,0.9352267573696145
247,MusicDelta_BebopJazz,23,1,0.672704081632653,0.667537373226627,0.642205479460371,0.49226376609097894,0.672704081632653
248,MusicDelta_BebopJazz,23,2,0.8749716553287982,1.0,0.93331720812106,0.8749716553287982,0.8749716553287982
249,MusicDelta_BebopJazz,23,3,1.0,1.0,1.0,1.0,1.0
250,MusicDelta_BebopJazz,23,4,1.0,1.0,1.0,1.0,1.0
251,MusicDelta_BebopJazz,23,all,0.8965804988662132,0.8952419959531208,0.8959022823102504,0.8366560768495371,0.8965804988662132
252,MusicDelta_BebopJazz,24,0,0.9499886621315192,0.9499886621315192,0.9499886621315192,0.9262335601549766,0.9499886621315192
253,MusicDelta_BebopJazz,24,1,0.8011281179138322,0.8119257045599808,0.7812413061627661,0.6569963294090464,0.8011281179138322
254,MusicDelta_BebopJazz,24,2,0.8374659863945578,1.0,0.9115444776616717,0.8374659863945578,0.8374659863945578
255,MusicDelta_BebopJazz,24,3,1.0,1.0,1.0,1.0,1.0
256,MusicDelta_BebopJazz,24,4,1.0,1.0,1.0,1.0,1.0
257,MusicDelta_BebopJazz,24,all,0.9177165532879819,0.9190699240036586,0.9183825304624195,0.8698490434805707,0.9177165532879819
258,MusicDelta_Britpop,0,0,0.9943083900226758,0.9943083900226758,0.9943083900226758,0.9887921762101937,0.9943083900226758
259,MusicDelta_Britpop,0,1,0.9409183673469388,0.9406161385149203,0.9400126958250039,0.8885219767851226,0.9409183673469388
260,MusicDelta_Britpop,0,2,0.8885997732426304,0.9080878770358265,0.8929326539887128,0.8100873832902218,0.8885997732426304
261,MusicDelta_Britpop,0,3,1.0,1.0,1.0,1.0,1.0
262,MusicDelta_Britpop,0,4,1.0,1.0,1.0,1.0,1.0
263,MusicDelta_Britpop,0,all,0.9647653061224489,0.9662950949214458,0.9653416952669066,0.935429327112225,0.9647653061224489
264,MusicDelta_Britpop,1,0,0.976156462585034,0.976156462585034,0.976156462585034,0.9543978855367325,0.976156462585034
265,MusicDelta_Britpop,1,1,0.8954478458049887,0.8972798806666415,0.8887131996085229,0.80790636002938,0.8954478458049887
266,MusicDelta_Britpop,1,2,0.9318310657596371,0.9318312814353753,0.9318311735657283,0.8729115952000237,0.9318310657596371
267,MusicDelta_Britpop,1,3,1.0,1.0,1.0,1.0,1.0
268,MusicDelta_Britpop,1,4,1.0,1.0,1.0,1.0,1.0
269,MusicDelta_Britpop,1,all,0.960687074829932,0.9598483807460543,0.9598535314954674,0.9254730093023765,0.960687074829932
270,MusicDelta_Britpop,2,0,0.9602324263038549,0.9602331992201706,0.9602328126989979,0.9268060729519717,0.9602324263038549
271,MusicDelta_Britpop,2,1,0.9409126984126984,0.9403760094879765,0.9398422356088617,0.8887320916289796,0.9409126984126984
272,MusicDelta_Britpop,2,2,0.8852324263038549,0.8943237205784801,0.8874364169651279,0.7999731984327917,0.8852324263038549
273,MusicDelta_Britpop,2,3,1.0,1.0,1.0,1.0,1.0
274,MusicDelta_Britpop,2,4,1.0,1.0,1.0,1.0,1.0
275,MusicDelta_Britpop,2,all,0.9572755102040816,0.958012155588169,0.9575991981020039,0.921839659842811,0.9572755102040816
276,MusicDelta_Britpop,3,0,0.9545351473922903,0.9545351473922903,0.9545351473922903,0.9162371776343816,0.9545351473922903
277,MusicDelta_Britpop,3,1,0.9488378684807256,0.9483941240264194,0.9477387242982627,0.9028813121248883,0.9488378684807256
278,MusicDelta_Britpop,3,2,0.9283673469387755,0.9283669143050116,0.928367130495915,0.8668613562335739,0.9283673469387755
279,MusicDelta_Britpop,3,3,1.0,1.0,1.0,1.0,1.0
280,MusicDelta_Britpop,3,4,1.0,1.0,1.0,1.0,1.0
281,MusicDelta_Britpop,3,all,0.9663480725623583,0.965966857969396,0.9661120154514619,0.9363771173576091,0.9663480725623583
282,MusicDelta_Britpop,4,0,0.9511111111111111,0.9508214365612163,0.950957537374516,0.9102250434184789,0.9511111111111111
283,MusicDelta_Britpop,4,1,0.8829818594104308,0.8784726013888435,0.8774956886681754,0.7925093439126044,0.8829818594104308
284,MusicDelta_Britpop,4,2,0.8931746031746032,0.9001052565775957,0.8945474364805049,0.8103118689404137,0.8931746031746032
285,MusicDelta_Britpop,4,3,1.0,1.0,1.0,1.0,1.0
286,MusicDelta_Britpop,4,4,1.0,1.0,1.0,1.0,1.0
287,MusicDelta_Britpop,4,all,0.945453514739229,0.9453134252121776,0.9453820654842389,0.9011327083767873,0.945453514739229
288,MusicDelta_Britpop,5,0,0.9891893424036281,0.9891649527233702,0.9891763132332617,0.9789489133179637,0.9891893424036281
289,MusicDelta_Britpop,5,1,0.9590702947845805,0.9587136066620217,0.9578012875055406,0.9214936883586048,0.9590702947845805
290,MusicDelta_Britpop,5,2,0.9187528344671202,0.9186205073907667,0.9186785908560664,0.8505544295527843,0.9187528344671202
291,MusicDelta_Britpop,5,3,1.0,1.0,1.0,1.0,1.0
292,MusicDelta_Britpop,5,4,1.0,1.0,1.0,1.0,1.0
293,MusicDelta_Britpop,5,all,0.9734024943310657,0.9730170968470016,0.9731412246769533,0.9493097971950772,0.9734024943310657
294,MusicDelta_Britpop,6,0,0.983531746031746,0.9837330712773159,0.9836148171941614,0.9684171728681102,0.983531746031746
295,MusicDelta_Britpop,6,1,0.7681575963718821,0.7534620795781128,0.7578415805897153,0.6326225494808274,0.7681575963718821
296,MusicDelta_Britpop,6,2,0.8300963718820862,0.8954892888359398,0.842866682530666,0.7339862636302564,0.8300963718820862
297,MusicDelta_Britpop,6,3,1.0,1.0,1.0,1.0,1.0
298,MusicDelta_Britpop,6,4,1.0,1.0,1.0,1.0,1.0
299,MusicDelta_Britpop,6,all,0.9163571428571429,0.9230429819283288,0.9191042635479354,0.8609219374697705,0.9163571428571429
