,track_name,start_point,l,r,d1,d2,d3,d4,d5
31,Side Effects Project - Sing With Me,5468400,0.02646896429359913,0.02655939944088459,0.0023871357552707195,0.004540542606264353,0.0017205699114128947,0.0035388239193707705,0.0017244033515453339
32,Side Effects Project - Sing With Me,5644800,0.019046898931264877,0.018921932205557823,0.001750848488882184,0.0033202460035681725,0.001282805111259222,0.0025709166657179594,0.0012608665274456143
33,Side Effects Project - Sing With Me,5821200,0.021576108410954475,0.021794045343995094,0.0018454664386808872,0.003597743809223175,0.0013405843637883663,0.0028076053131371737,0.0013657751260325313
34,Side Effects Project - Sing With Me,5997600,0.02325245924293995,0.02299591340124607,0.001869494910351932,0.003519664518535137,0.0016094385646283627,0.002789099467918277,0.0014756625751033425
35,Side Effects Project - Sing With Me,6174000,0.021397212520241737,0.02172386460006237,0.002050712937489152,0.003898426191881299,0.001276539172977209,0.0030011488124728203,0.0014208087231963873
36,Side Effects Project - Sing With Me,6350400,0.021645231172442436,0.021530866622924805,0.0019448408856987953,0.0037465100176632404,0.0012207545805722475,0.002907848684117198,0.001380032510496676
37,Side Effects Project - Sing With Me,6526800,0.020863540470600128,0.020896857604384422,0.001971412217244506,0.003919007256627083,0.0011835587210953236,0.002953051123768091,0.0013632845366373658
38,Side Effects Project - Sing With Me,6703200,0.024393323808908463,0.02418590895831585,0.0020209280773997307,0.0038479974027723074,0.001498992438428104,0.003035657573491335,0.0015318436780944467
39,Side Effects Project - Sing With Me,6879600,0.021197836846113205,0.021111810579895973,0.0019175132038071752,0.003753454191610217,0.0012246243422850966,0.002889231313019991,0.0013678808463737369
40,Side Effects Project - Sing With Me,7056000,0.023416193202137947,0.023154079914093018,0.0018163786735385656,0.0035190677735954523,0.00142055400647223,0.002788389567285776,0.0014235145645216107
41,Side Effects Project - Sing With Me,7232400,0.03177843242883682,0.03141724318265915,0.0024766423739492893,0.00479669077321887,0.002006466966122389,0.003841691417619586,0.001974191050976515
42,Side Effects Project - Sing With Me,7408800,0.027904514223337173,0.028080536052584648,0.002410778310149908,0.00457422249019146,0.0016657873056828976,0.0036466934252530336,0.0017597632249817252
43,Side Effects Project - Sing With Me,7585200,0.02036619558930397,0.020436733961105347,0.0016132077435031533,0.003245778614655137,0.0011533533688634634,0.002529882825911045,0.001257573370821774
44,Side Effects Project - Sing With Me,7761600,0.02059033326804638,0.020828787237405777,0.001666866592131555,0.003273703856393695,0.001246825442649424,0.00255543552339077,0.0012720254017040133
45,Side Effects Project - Sing With Me,7938000,0.02292104810476303,0.023303670808672905,0.0019254842773079872,0.0037803517188876867,0.0013782086316496134,0.002936215838417411,0.001460488885641098
46,Side Effects Project - Sing With Me,8114400,0.023884104564785957,0.024168116971850395,0.0019655388314276934,0.0037736226804554462,0.0014865734847262502,0.002948817564174533,0.0014981888234615326
47,Side Effects Project - Sing With Me,8290800,0.018801374360919,0.01876894198358059,0.0015878857811912894,0.0029798345640301704,0.0011902832193300128,0.00234642974101007,0.0011933839414268732
48,Side Effects Project - Sing With Me,8467200,0.017933204770088196,0.017916245386004448,0.0017919919919222593,0.003623690688982606,0.0010781801538541913,0.0027206861414015293,0.00121116335503757
49,Side Effects Project - Sing With Me,8643600,0.022300874814391136,0.021838583052158356,0.0019568693824112415,0.0037152126897126436,0.0012269861763343215,0.0028910748660564423,0.001396599574945867
50,Side Effects Project - Sing With Me,8820000,0.017566177994012833,0.017578108236193657,0.0015911086229607463,0.003127302508801222,0.0010410360991954803,0.0023973153438419104,0.0011274497956037521
51,Side Effects Project - Sing With Me,8996400,0.020824240520596504,0.020397713407874107,0.0019793263636529446,0.003730994649231434,0.0012022050796076655,0.0029337170999497175,0.001356370048597455
52,Side Effects Project - Sing With Me,9172800,0.023969586938619614,0.023744992911815643,0.002049677073955536,0.0038053523749113083,0.0013162557734176517,0.0029930388554930687,0.001485243788920343
53,Side Effects Project - Sing With Me,9349200,0.020774628967046738,0.02054355852305889,0.0018197573954239488,0.0034506781958043575,0.0011976925889030099,0.0026756152510643005,0.0013109645806252956
54,Side Effects Project - Sing With Me,9525600,0.029089033603668213,0.02901223674416542,0.0026178930420428514,0.0048849801532924175,0.0016233776696026325,0.003796505043283105,0.0018392691854387522
55,Side Effects Project - Sing With Me,9702000,0.021177880465984344,0.021181071177124977,0.0018294834299013019,0.0034732511267066,0.0011829808354377747,0.002707497915253043,0.0013412409462034702
56,Side Effects Project - Sing With Me,9878400,0.01897946186363697,0.01919311098754406,0.001692960038781166,0.003538205288350582,0.0010931167053058743,0.002685412298887968,0.0012170622358098626
57,Side Effects Project - Sing With Me,10054800,0.023194774985313416,0.02300599403679371,0.0020842941012233496,0.0040496159344911575,0.0013436838053166866,0.003136588726192713,0.0015514399856328964
58,Side Effects Project - Sing With Me,10231200,0.017647186294198036,0.017443088814616203,0.0016747814370319247,0.0035948350559920073,0.0010358162689954042,0.002659029792994261,0.00118198711425066
59,Side Effects Project - Sing With Me,10407600,0.07594531774520874,0.07390736788511276,0.007733582518994808,0.01329417061060667,0.006867663003504276,0.011660734191536903,0.006061061285436153
60,Forkupines - Semantics,0,0.04331601783633232,0.04367724433541298,0.004244708456099033,0.010413658805191517,0.0024941798765212297,0.007393541280180216,0.0034260055981576443
61,Forkupines - Semantics,176400,0.004947260953485966,0.005089021287858486,0.0003421456494834274,0.0007907052640803158,0.00027773011242970824,0.0005922858836129308,0.00028917999588884413
62,Forkupines - Semantics,352800,0.008084263652563095,0.008155442774295807,0.0005966160679236054,0.0014302752679213881,0.0004609769966918975,0.00105691805947572,0.00048697268357500434
63,Forkupines - Semantics,529200,0.012193948030471802,0.01219217199832201,0.0008770474814809859,0.002016398822888732,0.0006885137408971786,0.0015084650367498398,0.0007240298436954618
64,Forkupines - Semantics,705600,0.03485569730401039,0.03435034677386284,0.0036822990514338017,0.007231108378618956,0.0021547528449445963,0.0054404763504862785,0.002416006987914443
65,Forkupines - Semantics,882000,0.028821082785725594,0.028705483302474022,0.0029966572765260935,0.006021483335644007,0.0018008578335866332,0.00449035270139575,0.001960169989615679
66,Forkupines - Semantics,1058400,0.031011903658509254,0.030694980174303055,0.0029031774029135704,0.005592075176537037,0.001955141546204686,0.004280026536434889,0.0020180803257972
67,Forkupines - Semantics,1234800,0.03557727113366127,0.03529492765665054,0.003458766033872962,0.006982410792261362,0.002213042229413986,0.005232272204011679,0.002437372226268053
68,Forkupines - Semantics,1411200,0.04476381838321686,0.04468090087175369,0.003501725848764181,0.007089899852871895,0.0024713550228625536,0.005458923522382975,0.0027360685635358095
69,Forkupines - Semantics,1587600,0.040366724133491516,0.040098950266838074,0.0030979583971202374,0.006295903120189905,0.002425354439765215,0.004890246782451868,0.0025513775181025267
70,Forkupines - Semantics,1764000,0.03954881802201271,0.0397823192179203,0.0029871081933379173,0.006490872707217932,0.002455182606354356,0.00494647491723299,0.002452676882967353
71,Forkupines - Semantics,1940400,0.04485716298222542,0.04495558515191078,0.0038112381007522345,0.008442475460469723,0.0028750894125550985,0.006331820040941238,0.002870001131668687
72,Forkupines - Semantics,2116800,0.03867831826210022,0.0388152115046978,0.00337595515884459,0.007449207827448845,0.0025558522902429104,0.005533259827643633,0.0024935328401625156
73,Forkupines - Semantics,2293200,0.04128774255514145,0.04147167503833771,0.0036435199435800314,0.008280081674456596,0.0027075796388089657,0.006166473962366581,0.002730428474023938
74,Forkupines - Semantics,2469600,0.02743053250014782,0.027639148756861687,0.0030584591440856457,0.006260949652642012,0.0017852727323770523,0.004670571535825729,0.0019841401372104883
75,Forkupines - Semantics,2646000,0.02220095507800579,0.021795814856886864,0.0020396721083670855,0.004201439209282398,0.0013705813325941563,0.0031629435252398252,0.0014249625382944942
76,Forkupines - Semantics,2822400,0.02527044713497162,0.025195710361003876,0.002300743944942951,0.004351418931037188,0.0016020392067730427,0.0033823084086179733,0.0016236153896898031
77,Forkupines - Semantics,2998800,0.02684565633535385,0.026990586891770363,0.0024063396267592907,0.004472024273127317,0.001646974473260343,0.003522567916661501,0.0017129937186837196
78,Forkupines - Semantics,3175200,0.028217360377311707,0.02833721600472927,0.002717850962653756,0.004954155068844557,0.0015871941577643156,0.003889094339683652,0.0018518889555707574
79,Forkupines - Semantics,3351600,0.022388679906725883,0.02223534695804119,0.0019873911514878273,0.0035118600353598595,0.0013258541002869606,0.002918603830039501,0.0014200204750522971
80,Forkupines - Semantics,3528000,0.02228059433400631,0.022148683667182922,0.0019646184518933296,0.0036952211521565914,0.0011633203830569983,0.0028530750423669815,0.001349558006040752
81,Forkupines - Semantics,3704400,0.03990063816308975,0.03933331370353699,0.0033066028263419867,0.0063842590898275375,0.0028280264232307673,0.005287417210638523,0.002633092226460576
82,Forkupines - Semantics,3880800,0.025166895240545273,0.024687862023711205,0.0023156367242336273,0.004630163311958313,0.0016144018154591322,0.0035248815547674894,0.0016358798602595925
83,Forkupines - Semantics,4057200,0.026602307334542274,0.02644512988626957,0.002483353717252612,0.004971879068762064,0.0016385202761739492,0.0037868376821279526,0.001715480932034552
84,Forkupines - Semantics,4233600,0.0354243628680706,0.0353088416159153,0.0033691509161144495,0.006684631109237671,0.0022948267869651318,0.0051249731332063675,0.002350748050957918
85,Forkupines - Semantics,4410000,0.012565364129841328,0.012865825556218624,0.0013645878061652184,0.0026835710741579533,0.0008704852079972625,0.002082207938656211,0.0009523838525637984
86,Forkupines - Semantics,4586400,0.02373461425304413,0.023749811574816704,0.0022702068090438843,0.004510482773184776,0.0017942111007869244,0.0035398106556385756,0.0016596155473962426
87,Forkupines - Semantics,4762800,0.0201787780970335,0.02052571251988411,0.001996512059122324,0.004352245479822159,0.001333113992586732,0.0032161157578229904,0.001413971884176135
88,Forkupines - Semantics,4939200,0.029576649889349937,0.029581431299448013,0.0027936056721955538,0.00598163390532136,0.0018931138329207897,0.004444681573659182,0.001965630566701293
89,Forkupines - Semantics,5115600,0.015121152624487877,0.015449212864041328,0.0016010086983442307,0.0033781470265239477,0.0010039678309112787,0.0025139411445707083,0.001092461752705276
90,Forkupines - Semantics,5292000,0.01628871262073517,0.016200397163629532,0.001654476160183549,0.003727368777617812,0.0010606098221614957,0.0027126362547278404,0.001133135287091136
91,Forkupines - Semantics,5468400,0.021597977727651596,0.021727219223976135,0.0022169880103319883,0.004786758683621883,0.0014807734405621886,0.003539085853844881,0.001546113402582705
92,Forkupines - Semantics,5644800,0.025164617225527763,0.025338973850011826,0.0025956323370337486,0.005628426559269428,0.0017543756403028965,0.004211582243442535,0.0018352410988882184
93,Forkupines - Semantics,5821200,0.02695775218307972,0.026757003739476204,0.002677104203030467,0.0052887629717588425,0.001884798752143979,0.004098252393305302,0.0019670603796839714
94,Forkupines - Semantics,5997600,0.020569365471601486,0.02026902697980404,0.0022588293068110943,0.0037191121373325586,0.0017229113727807999,0.0033331471495330334,0.001709753181785345
95,Forkupines - Semantics,6174000,0.04486524686217308,0.044458527117967606,0.003984119743108749,0.005009847227483988,0.0032268206123262644,0.005279385019093752,0.0029889254365116358
96,Forkupines - Semantics,6350400,0.009621962904930115,0.009379249066114426,0.0009222570224665105,0.0013844799250364304,0.0006995345465838909,0.0013131093000993133,0.000738448288757354
97,Forkupines - Semantics,6526800,0.028392722830176353,0.028401849791407585,0.0031389135401695967,0.006325132679194212,0.0018193450523540378,0.004679153673350811,0.0020526540465652943
98,Forkupines - Semantics,6703200,0.027579503133893013,0.02751966379582882,0.002697695977985859,0.005465156398713589,0.001829947461374104,0.004130087792873383,0.0018788340967148542
99,Forkupines - Semantics,6879600,0.029525326564908028,0.029089538380503654,0.002775204833596945,0.005432603880763054,0.0019166474230587482,0.004172062035650015,0.001954618375748396
100,Forkupines - Semantics,7056000,0.029348311945796013,0.028999067842960358,0.0029497763607650995,0.006119843572378159,0.0018941101152449846,0.004591860342770815,0.002000720240175724
101,Forkupines - Semantics,7232400,0.025912106037139893,0.025421781465411186,0.0024995929561555386,0.00487838638946414,0.0015897717094048858,0.0037196623161435127,0.0017136555397883058
102,Forkupines - Semantics,7408800,0.022268224507570267,0.022018196061253548,0.0021316558122634888,0.004407493397593498,0.0014790797140449286,0.003317054361104965,0.001495328382588923
103,Forkupines - Semantics,7585200,0.024168765172362328,0.02354610525071621,0.0021719171199947596,0.0040713949128985405,0.0015472043305635452,0.0032080074306577444,0.0015604749787598848
104,Forkupines - Semantics,7761600,0.023516105487942696,0.023422343656420708,0.0024335752241313457,0.00489772716537118,0.001484367181546986,0.0036973897367715836,0.001768489251844585
105,Forkupines - Semantics,7938000,0.0001237994438270107,0.00012017355038551614,2.5819334041443653e-05,2.3385120584862307e-05,1.9868029994540848e-05,3.0100431104074232e-05,1.9713930669240654e-05
106,Forkupines - Semantics,8114400,0.01336364820599556,0.01325568463653326,0.0008307211683131754,0.0013353226240724325,0.0005524479784071445,0.0011643418110907078,0.000720032665412873
107,Forkupines - Semantics,8290800,0.01896659843623638,0.019060129299759865,0.0010696687968447804,0.0015894140815362334,0.0007507889531552792,0.0014313214924186468,0.0009490003576502204
108,Forkupines - Semantics,8467200,0.04305389150977135,0.04304478317499161,0.0034780316054821014,0.007542728446424007,0.0024148866068571806,0.005664595868438482,0.002629667054861784
109,Forkupines - Semantics,8643600,0.05575206130743027,0.05527631938457489,0.004242192953824997,0.009105231612920761,0.0030472949147224426,0.006925073452293873,0.0032930169254541397
110,Forkupines - Semantics,8820000,0.05667440593242645,0.05621888488531113,0.004398631397634745,0.009354053996503353,0.003202670020982623,0.0070700738579034805,0.003462654072791338
111,Forkupines - Semantics,8996400,0.05279036983847618,0.051995258778333664,0.004066413268446922,0.008715410716831684,0.0029343783389776945,0.006507718935608864,0.0032150759361684322
112,Forkupines - Semantics,9172800,0.018930615857243538,0.018791545182466507,0.001679465640336275,0.00386487296782434,0.0012191648129373789,0.0029003326781094074,0.0012333524646237493
113,Forkupines - Semantics,9349200,0.04168597608804703,0.04145844280719757,0.004029933828860521,0.009064230136573315,0.00239855726249516,0.006591523997485638,0.0027912482619285583
114,Forkupines - Semantics,9525600,0.03674357756972313,0.037291157990694046,0.0036869680043309927,0.007784855552017689,0.002275426173582673,0.005741975270211697,0.002503043506294489
115,Forkupines - Semantics,9702000,0.03381180018186569,0.03381538763642311,0.0032555500511080027,0.006810636725276709,0.002187129342928529,0.005121875554323196,0.0022514965385198593
116,Forkupines - Semantics,9878400,0.038299962878227234,0.03844060003757477,0.0035523823462426662,0.00744161382317543,0.0025138806086033583,0.0056244488805532455,0.0025335357058793306
117,Forkupines - Semantics,10054800,0.03312519192695618,0.0329754576086998,0.00285945157520473,0.005735916551202536,0.002090007998049259,0.004433599766343832,0.002135633956640959
118,Forkupines - Semantics,10231200,0.031618423759937286,0.03143581375479698,0.0031204845290631056,0.006463758647441864,0.0019068026449531317,0.004785700235515833,0.0020648750942200422
119,Forkupines - Semantics,10407600,0.03189702704548836,0.031753163784742355,0.003313659457489848,0.007296460680663586,0.002000110922381282,0.005290664732456207,0.002186476718634367
120,Forkupines - Semantics,10584000,0.02781088836491108,0.02776109240949154,0.0027493888046592474,0.005812162533402443,0.0016498778713867068,0.004310262389481068,0.001824548002332449
121,Forkupines - Semantics,10760400,0.021831998601555824,0.02178792469203472,0.002253078855574131,0.004848289303481579,0.0013890484115108848,0.0035631495993584394,0.0015037854900583625
122,Forkupines - Semantics,10936800,0.024162041023373604,0.024034515023231506,0.002200482878834009,0.0041364021599292755,0.0016200259560719132,0.003298449097201228,0.0015881697181612253
123,Forkupines - Semantics,11113200,0.01762525923550129,0.017691805958747864,0.0016284806188195944,0.003408026648685336,0.0011582012521103024,0.002599173691123724,0.0011900176759809256
124,Forkupines - Semantics,11289600,0.01680801250040531,0.016755789518356323,0.0015920255100354552,0.003111192723736167,0.0010732159717008471,0.002405979437753558,0.001133008161559701
125,Forkupines - Semantics,11466000,0.030613169074058533,0.030267098918557167,0.0029924248810857534,0.0061553725972771645,0.0020538331009447575,0.0046804179437458515,0.0021630986593663692
126,Forkupines - Semantics,11642400,0.03274260833859444,0.032467011362314224,0.0032519912347197533,0.007457042578607798,0.002284846268594265,0.0054693627171218395,0.0023061151150614023
127,The Doppler Shift - Atrophy,0,0.18105311691761017,0.17908360064029694,0.014401722699403763,0.019102200865745544,0.00934869796037674,0.018004264682531357,0.011134034022688866
128,The Doppler Shift - Atrophy,176400,0.020589690655469894,0.020279966294765472,0.0007987323915585876,0.0011722922790795565,0.0005370347644202411,0.0010595557978376746,0.0007751024677418172
129,The Doppler Shift - Atrophy,352800,0.06110479310154915,0.05955454334616661,0.002175773959606886,0.003436340717598796,0.0016286051832139492,0.0030342647805809975,0.0024859809782356024
130,The Doppler Shift - Atrophy,529200,0.040209587663412094,0.03920089080929756,0.001441430882550776,0.0022207098081707954,0.0010099736973643303,0.0019400748424232006,0.0015131660038605332
131,The Doppler Shift - Atrophy,705600,0.05150233209133148,0.05023637413978577,0.0017892062896862626,0.0028019091114401817,0.0012706815032288432,0.0024286063853651285,0.001957327127456665
132,The Doppler Shift - Atrophy,882000,0.06473415344953537,0.06324690580368042,0.0022489374969154596,0.0035394313745200634,0.001632139552384615,0.0030908219050616026,0.0025186927523463964
133,The Doppler Shift - Atrophy,1058400,0.06523795425891876,0.06369097530841827,0.0023422997910529375,0.0036856811493635178,0.001668145414441824,0.0031540722120553255,0.0026168872136622667
134,The Doppler Shift - Atrophy,1234800,0.04786258935928345,0.04696187004446983,0.0016934394370764494,0.002657122677192092,0.00119204621296376,0.002284026937559247,0.0018510218942537904
135,The Doppler Shift - Atrophy,1411200,0.03447021543979645,0.03444485366344452,0.0025904797948896885,0.005857287906110287,0.00191958574578166,0.004394596442580223,0.002052231691777706
136,The Doppler Shift - Atrophy,1587600,0.03838806599378586,0.03853992000222206,0.0029606728348881006,0.007011454086750746,0.0021929405629634857,0.005203513894230127,0.002408461645245552
137,The Doppler Shift - Atrophy,1764000,0.041618794202804565,0.04190598428249359,0.0029160797130316496,0.0061958362348377705,0.0024944611359387636,0.004806512501090765,0.0024635412264615297
138,The Doppler Shift - Atrophy,1940400,0.048649296164512634,0.04842540994286537,0.0035978646483272314,0.007851280272006989,0.0028871139511466026,0.00596157880499959,0.002887558890506625
139,The Doppler Shift - Atrophy,2116800,0.04874249920248985,0.04840598627924919,0.0035904082469642162,0.00794177781790495,0.0025903647765517235,0.0059387837536633015,0.002878249855712056
140,The Doppler Shift - Atrophy,2293200,0.03919866308569908,0.0385250560939312,0.0029837440233677626,0.006864109076559544,0.0022600172087550163,0.0051195272244513035,0.002375443000346422
141,The Doppler Shift - Atrophy,2469600,0.0488080270588398,0.04824162274599075,0.0036407504230737686,0.007980462163686752,0.0030001678969711065,0.006117763929069042,0.0029666987247765064
142,The Doppler Shift - Atrophy,2646000,0.0548480786383152,0.054437849670648575,0.004051647614687681,0.008873449638485909,0.003298278898000717,0.006796925328671932,0.0033174490090459585
143,The Doppler Shift - Atrophy,2822400,0.04344392195343971,0.04277521371841431,0.003325223922729492,0.007605911698192358,0.0026643755845725536,0.005726386792957783,0.002699704375118017
144,The Doppler Shift - Atrophy,2998800,0.048139747232198715,0.04766092821955681,0.004975217394530773,0.010957588441669941,0.003384232986718416,0.00815970916301012,0.0034557634498924017
145,The Doppler Shift - Atrophy,3175200,0.05560436099767685,0.054969727993011475,0.004132119473069906,0.007224083412438631,0.0037207137793302536,0.006075283512473106,0.0033568318467587233
146,The Doppler Shift - Atrophy,3351600,0.04291342571377754,0.04257264733314514,0.004070571158081293,0.007818701677024364,0.0029527933802455664,0.006055407226085663,0.0028593316674232483
147,The Doppler Shift - Atrophy,3528000,0.027741288766264915,0.027901500463485718,0.0029190685600042343,0.005763776134699583,0.0018601685296744108,0.004350986331701279,0.0019510857528075576
148,The Doppler Shift - Atrophy,3704400,0.03256041184067726,0.032924141734838486,0.003497219877317548,0.0067520360462367535,0.0022036677692085505,0.005122643429785967,0.0023273155093193054
149,The Doppler Shift - Atrophy,3880800,0.02762201987206936,0.027308758348226547,0.0030211051926016808,0.005948692560195923,0.0018731591990217566,0.004490932449698448,0.0019670813344419003
150,The Doppler Shift - Atrophy,4057200,0.0277529526501894,0.028127970173954964,0.002989447908475995,0.005590199492871761,0.001778869773261249,0.004279579501599073,0.0019309151684865355
151,The Doppler Shift - Atrophy,4233600,0.03237953037023544,0.03259788081049919,0.0035397701431065798,0.006643777713179588,0.002165387151762843,0.005100061185657978,0.002342840889468789
152,The Doppler Shift - Atrophy,4410000,0.031545598059892654,0.031718671321868896,0.0036587368231266737,0.007095238659530878,0.0021940674632787704,0.005372373387217522,0.002335385652258992
153,The Doppler Shift - Atrophy,4586400,0.03181128203868866,0.03159138187766075,0.0034238086082041264,0.007134249899536371,0.002304531866684556,0.005360627081245184,0.0023008810821920633
154,The Doppler Shift - Atrophy,4762800,0.03446194902062416,0.03483061492443085,0.00277706072665751,0.006101386155933142,0.002175945555791259,0.004637271631509066,0.0021659608464688063
155,The Doppler Shift - Atrophy,4939200,0.03932005539536476,0.039083339273929596,0.0030069637577980757,0.006888644304126501,0.0021373583003878593,0.005114916246384382,0.002383846789598465
156,The Doppler Shift - Atrophy,5115600,0.041771434247493744,0.04139497131109238,0.003271697089076042,0.007454773411154747,0.0025020786561071873,0.005590294487774372,0.00264112651348114
157,The Doppler Shift - Atrophy,5292000,0.041951440274715424,0.041892461478710175,0.0032193781808018684,0.007351033855229616,0.0023625860922038555,0.005470768082886934,0.002546409610658884
158,The Doppler Shift - Atrophy,5468400,0.04457719251513481,0.04430971294641495,0.0032551251351833344,0.007248249836266041,0.002601170912384987,0.005468554329127073,0.002659106394276023
159,The Doppler Shift - Atrophy,5644800,0.05372827500104904,0.0536503940820694,0.004020234569907188,0.008695864118635654,0.003030016552656889,0.006629138253629208,0.0032206401228904724
160,The Doppler Shift - Atrophy,5821200,0.0327545702457428,0.03321821615099907,0.002567877061665058,0.0056100087240338326,0.0017460602102801204,0.004192262422293425,0.001996972830966115
161,The Doppler Shift - Atrophy,5997600,0.0434722825884819,0.04368574172258377,0.00324608338996768,0.006804501637816429,0.0027695780154317617,0.00528724305331707,0.002680121921002865
162,The Doppler Shift - Atrophy,6174000,0.05401476100087166,0.05369601771235466,0.0037836909759789705,0.008027254603803158,0.0034861296880990267,0.006312130484730005,0.003263765247538686
163,The Doppler Shift - Atrophy,6350400,0.05083790421485901,0.05087701231241226,0.003966156393289566,0.008987427689135075,0.003127776551991701,0.006770903244614601,0.0032551144249737263
164,The Doppler Shift - Atrophy,6526800,0.055409934371709824,0.05524453893303871,0.004388519562780857,0.009786230511963367,0.0032031871378421783,0.007302414160221815,0.0034299027174711227
165,The Doppler Shift - Atrophy,6703200,0.0484815388917923,0.048269640654325485,0.0043320925906300545,0.008746746927499771,0.003345706034451723,0.0067743705585598946,0.00318744289688766
166,The Doppler Shift - Atrophy,6879600,0.06434082984924316,0.06354565918445587,0.004623576067388058,0.008151964284479618,0.004120738711208105,0.00693887984380126,0.003817010670900345
167,The Doppler Shift - Atrophy,7056000,0.02445305325090885,0.02471419982612133,0.0026431498117744923,0.004772594198584557,0.0016702540451660752,0.0037120289634913206,0.0017301802290603518
168,The Doppler Shift - Atrophy,7232400,0.021794524043798447,0.022030014544725418,0.0022498571779578924,0.0040277158841490746,0.0014338473556563258,0.0031584433745592833,0.0014864178374409676
169,The Doppler Shift - Atrophy,7408800,0.021241120994091034,0.02142409421503544,0.0022616975475102663,0.004219780210405588,0.001404834445565939,0.003247503424063325,0.001487964647822082
170,The Doppler Shift - Atrophy,7585200,0.02841486781835556,0.02881672792136669,0.003050693543627858,0.006005936302244663,0.0018299855291843414,0.004538216628134251,0.0020000243093818426
171,The Doppler Shift - Atrophy,7761600,0.027527663856744766,0.027532003819942474,0.0028695371001958847,0.005419503897428513,0.0018238368211314082,0.0041528185829520226,0.0019042885396629572
172,The Doppler Shift - Atrophy,7938000,0.02426363341510296,0.024685705080628395,0.0025430000387132168,0.004733532201498747,0.0015712722670286894,0.0036557186394929886,0.0016650054603815079
173,The Doppler Shift - Atrophy,8114400,0.031559791415929794,0.031947728246450424,0.0033844865392893553,0.006648985203355551,0.002125863451510668,0.005038803443312645,0.0022187642753124237
174,The Doppler Shift - Atrophy,8290800,0.0632946714758873,0.06302860379219055,0.004644077271223068,0.008453798480331898,0.004061691462993622,0.006940087303519249,0.0037799538113176823
175,The Doppler Shift - Atrophy,8467200,0.04056495800614357,0.0405375175178051,0.0031518256291747093,0.0057740285992622375,0.0025627745781093836,0.004649651236832142,0.002466826932504773
176,The Doppler Shift - Atrophy,8643600,0.07460186630487442,0.07315965741872787,0.004920292645692825,0.008700860664248466,0.0050461264327168465,0.007619380950927734,0.004259394481778145
177,The Doppler Shift - Atrophy,8820000,0.05408401042222977,0.054001323878765106,0.004854870960116386,0.008969682268798351,0.002928597154095769,0.007000501733273268,0.0032686996273696423
178,The Doppler Shift - Atrophy,8996400,0.05837458744645119,0.05693604424595833,0.0022926924284547567,0.003472628304734826,0.0016570413718000054,0.003169853240251541,0.0025072451680898666
179,The Doppler Shift - Atrophy,9172800,0.07505682110786438,0.07296260446310043,0.0027851422782987356,0.0043365429155528545,0.002084147185087204,0.0038662110455334187,0.003167692106217146
180,The Doppler Shift - Atrophy,9349200,0.06341645121574402,0.06149042025208473,0.0023319278843700886,0.0036006325390189886,0.0017262146575376391,0.0032435001339763403,0.002593916840851307
181,The Doppler Shift - Atrophy,9525600,0.07627862691879272,0.07388826459646225,0.002748098224401474,0.004312887787818909,0.0021114186383783817,0.003896469483152032,0.0031446516513824463
182,The Doppler Shift - Atrophy,9702000,0.060288023203611374,0.0595557726919651,0.0033916765823960304,0.005072608590126038,0.003976732026785612,0.005595632363110781,0.002633510623127222
183,The Doppler Shift - Atrophy,9878400,0.023639610037207603,0.023934192955493927,0.0019327414920553565,0.004729613196104765,0.0012489566579461098,0.0034879609011113644,0.00160304456949234
184,The Doppler Shift - Atrophy,10054800,0.029706720262765884,0.03016621433198452,0.0026316014118492603,0.006839532405138016,0.001632740255445242,0.004915407858788967,0.0021385452710092068
185,The Doppler Shift - Atrophy,10231200,0.04428735747933388,0.0448080413043499,0.0031979733612388372,0.007845683954656124,0.0023021537344902754,0.005876064766198397,0.0028150680009275675
186,The Doppler Shift - Atrophy,10407600,0.04406498372554779,0.044129014015197754,0.0033912910148501396,0.008441963233053684,0.002554932376369834,0.006235093809664249,0.0028230680618435144
187,The Doppler Shift - Atrophy,10584000,0.04337508976459503,0.04285179078578949,0.0032271051313728094,0.007823768071830273,0.0023155719973146915,0.005726619157940149,0.002637531841173768
188,The Doppler Shift - Atrophy,10760400,0.05458224564790726,0.05374535918235779,0.004088181536644697,0.00974743440747261,0.0032489350996911526,0.007273347582668066,0.0033335580956190825
189,The Doppler Shift - Atrophy,10936800,0.057643044739961624,0.05714019760489464,0.004519900772720575,0.011246462352573872,0.0030676659662276506,0.008196340873837471,0.003593187313526869
190,The Doppler Shift - Atrophy,11113200,0.05941765010356903,0.05967744439840317,0.003979464992880821,0.009276514872908592,0.002952408278360963,0.006904399022459984,0.0033243829384446144
191,The Doppler Shift - Atrophy,11289600,0.03810301795601845,0.03804562985897064,0.0026732843834906816,0.006093675270676613,0.0019207301083952188,0.0045711081475019455,0.002168284496292472
192,The Doppler Shift - Atrophy,11466000,0.06068883091211319,0.0597938671708107,0.004438383970409632,0.01040123961865902,0.0035686541814357042,0.007753567770123482,0.0036580839660018682
193,The Doppler Shift - Atrophy,11642400,0.040417347103357315,0.03997699171304703,0.003295124741271138,0.007989397272467613,0.0022336416877806187,0.005807329434901476,0.002475772751495242
194,The Doppler Shift - Atrophy,11818800,0.052503552287817,0.0517696812748909,0.0035402770154178143,0.008043765090405941,0.00259363348595798,0.005965258460491896,0.0029149155598133802
