,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
1408,MusicDelta_Shadows,7,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1409,MusicDelta_Shadows,7,4,0.4743588252737094,0.4868391216135577,0.48051795069632386,0.46249716553287984,0.9249943310657597,0.07500566893424032
1410,MusicDelta_SpeedMetal,0,0,0.4581334716316635,0.4818140589569161,0.46628612686305354,0.4211534051686643,0.8295351473922903,0.17046485260770972
1411,MusicDelta_SpeedMetal,0,1,0.43296649844956525,0.46135406543569807,0.44670974217426757,0.40368480725623584,0.8073696145124717,0.1926303854875283
1412,MusicDelta_SpeedMetal,0,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1413,MusicDelta_SpeedMetal,0,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1414,MusicDelta_SpeedMetal,0,4,0.5658200889524292,0.5285908649173956,0.5303601901162753,0.46252783592175767,0.85,0.15000000000000002
1415,MusicDelta_SpeedMetal,1,0,0.5063452876451917,0.5096425871936077,0.4924118718305396,0.365304266374144,0.6192743764172336,0.3807256235827664
1416,MusicDelta_SpeedMetal,1,1,0.4681627461890389,0.46679476985599433,0.4674187716669881,0.3729657756937082,0.6857766439909297,0.31422335600907025
1417,MusicDelta_SpeedMetal,1,2,0.5523964393775943,0.5765492632839572,0.5496697152497501,0.4162987921358485,0.6726927437641723,0.3273072562358277
1418,MusicDelta_SpeedMetal,1,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1419,MusicDelta_SpeedMetal,1,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1420,MusicDelta_SpeedMetal,2,0,0.4416383607569809,0.30678127106698533,0.3620599244163969,0.28377267573696147,0.5675453514739229,0.43245464852607707
1421,MusicDelta_SpeedMetal,2,1,0.5248966295644701,0.5569365283650998,0.5175409410846675,0.4291642191210425,0.7726984126984127,0.22730158730158734
1422,MusicDelta_SpeedMetal,2,2,0.5629377760092816,0.7121243692672264,0.5208926282886452,0.3968568747866728,0.666984126984127,0.333015873015873
1423,MusicDelta_SpeedMetal,2,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1424,MusicDelta_SpeedMetal,2,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1425,MusicDelta_SpeedMetal,3,0,0.5650631457464225,0.58067649281935,0.5627535671064856,0.4106320293753217,0.6266609977324263,0.37333900226757366
1426,MusicDelta_SpeedMetal,3,1,0.4350618115349464,0.4499886621315193,0.4397717578606491,0.33893108221778734,0.6249716553287982,0.37502834467120183
1427,MusicDelta_SpeedMetal,3,2,0.44908034322239654,0.4363454270597128,0.43534944416874677,0.30207779363968373,0.5147222222222222,0.4852777777777778
1428,MusicDelta_SpeedMetal,3,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1429,MusicDelta_SpeedMetal,3,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1430,MusicDelta_SpeedMetal,4,0,0.5060608627353522,0.5088789682539683,0.4882312024371419,0.35090592115028585,0.5806349206349206,0.4193650793650794
1431,MusicDelta_SpeedMetal,4,1,0.5896256828297566,0.582734552154195,0.5856674879089652,0.4623120410382933,0.744858276643991,0.25514172335600904
1432,MusicDelta_SpeedMetal,4,2,0.537336030015639,0.553249007936508,0.5281108049615686,0.3873764916869792,0.6226814058956917,0.37731859410430835
1433,MusicDelta_SpeedMetal,4,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1434,MusicDelta_SpeedMetal,4,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1435,MusicDelta_SpeedMetal,5,0,0.5,0.31984410430839,0.3901279555802946,0.31984410430839,0.63968820861678,0.36031179138322
1436,MusicDelta_SpeedMetal,5,1,0.5,0.40253684807256235,0.44600599846112776,0.40253684807256235,0.8050736961451247,0.1949263038548753
1437,MusicDelta_SpeedMetal,5,2,0.5,0.3135997732426304,0.38544722301576795,0.3135997732426304,0.6271995464852608,0.3728004535147392
1438,MusicDelta_SpeedMetal,5,3,1.0,1.0,1.0,1.0,1.0,0.0
1439,MusicDelta_SpeedMetal,5,4,1.0,1.0,1.0,1.0,1.0,0.0
1440,MusicDelta_SpeedMetal,6,0,0.41975139986330917,0.3933545461195231,0.3988141730395235,0.27941579854234333,0.49994897959183676,0.5000510204081632
1441,MusicDelta_SpeedMetal,6,1,0.6076471301218729,0.5891408415217939,0.5951930495981189,0.4675471320358363,0.7409070294784581,0.2590929705215419
1442,MusicDelta_SpeedMetal,6,2,0.6016429734686245,0.6326213639577695,0.6033426947680552,0.4531547058244663,0.6749659863945578,0.32503401360544215
1443,MusicDelta_SpeedMetal,6,3,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1444,MusicDelta_SpeedMetal,6,4,0.641025641025641,0.5197132616487455,0.48571428571428577,0.41239173884077285,0.775,0.22499999999999998
1445,MusicDelta_SpeedMetal,7,0,0.48182950449692685,0.4665955270997288,0.44529457020146046,0.32444543598961756,0.5704081632653061,0.4295918367346939
1446,MusicDelta_SpeedMetal,7,1,0.4602420727312968,0.4549731003512516,0.45724435082558795,0.3738486366291196,0.7045124716553288,0.2954875283446712
1447,MusicDelta_SpeedMetal,7,2,0.6794871794871795,0.5343137254901961,0.5303326810176124,0.4625121713729309,0.85,0.15000000000000002
1448,MusicDelta_SpeedMetal,7,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1449,MusicDelta_SpeedMetal,7,4,0.4230769230769231,0.4852941176470588,0.4520547945205479,0.4125,0.825,0.17500000000000004
1450,MusicDelta_SpeedMetal,8,0,0.4274918395710852,0.41708685863831796,0.4212260672685642,0.3108388601627389,0.565890022675737,0.43410997732426304
1451,MusicDelta_SpeedMetal,8,1,0.6083634030808152,0.6005051243914531,0.6038475712748884,0.47127895840442235,0.7335090702947846,0.2664909297052154
1452,MusicDelta_SpeedMetal,8,2,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1453,MusicDelta_SpeedMetal,8,3,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1454,MusicDelta_SpeedMetal,8,4,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1455,MusicDelta_SwingJazz,0,0,0.43243119013035725,0.4571331389698737,0.44443919538166465,0.3999914965986395,0.799982993197279,0.20001700680272105
1456,MusicDelta_SwingJazz,0,1,0.41666099734675827,0.3571137026239067,0.3845960626707275,0.31247448979591835,0.6249489795918367,0.3750510204081633
1457,MusicDelta_SwingJazz,0,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1458,MusicDelta_SwingJazz,0,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1459,MusicDelta_SwingJazz,0,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1460,MusicDelta_SwingJazz,1,0,0.44444304467232737,0.4444318468127992,0.44443744567202914,0.3999886621315193,0.7999773242630386,0.20002267573696142
1461,MusicDelta_SwingJazz,1,1,0.5742495246814778,0.6547052154195011,0.5769394594745327,0.45992907070803124,0.7556575963718821,0.24434240362811788
1462,MusicDelta_SwingJazz,1,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1463,MusicDelta_SwingJazz,1,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1464,MusicDelta_SwingJazz,1,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1465,MusicDelta_SwingJazz,2,0,0.43243243243243246,0.45714285714285713,0.4444444444444445,0.4,0.8,0.19999999999999996
1466,MusicDelta_SwingJazz,2,1,0.5627281439053116,0.6000226757369614,0.5671002024997323,0.4517457696566746,0.7499716553287982,0.25002834467120183
1467,MusicDelta_SwingJazz,2,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1468,MusicDelta_SwingJazz,2,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1469,MusicDelta_SwingJazz,2,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1470,MusicDelta_SwingJazz,3,0,0.5568196134033015,0.5467638483965015,0.5504425099544299,0.46432036944044136,0.8204421768707483,0.17955782312925173
1471,MusicDelta_SwingJazz,3,1,0.5390558583492719,0.5571428571428572,0.5407469170804595,0.4353296841983235,0.7499659863945578,0.2500340136054422
1472,MusicDelta_SwingJazz,3,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1473,MusicDelta_SwingJazz,3,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1474,MusicDelta_SwingJazz,3,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1475,MusicDelta_SwingJazz,4,0,0.44444304467232737,0.4444318468127992,0.44443744567202914,0.3999886621315193,0.7999773242630386,0.20002267573696142
1476,MusicDelta_SwingJazz,4,1,0.5196982982298974,0.5410430839002267,0.5060923762414384,0.40358172405290194,0.7147392290249434,0.28526077097505664
1477,MusicDelta_SwingJazz,4,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1478,MusicDelta_SwingJazz,4,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1479,MusicDelta_SwingJazz,4,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1480,MusicDelta_SwingJazz,5,0,0.6854764596834297,0.5738070855582377,0.5788845389650401,0.4706182032976644,0.7852210884353742,0.2147789115646258
1481,MusicDelta_SwingJazz,5,1,0.36952264088756803,0.3695039784133486,0.3695133092282186,0.28472845685808984,0.560204081632653,0.439795918367347
1482,MusicDelta_SwingJazz,5,2,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1483,MusicDelta_SwingJazz,5,3,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1484,MusicDelta_SwingJazz,5,4,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1485,MusicDelta_SwingJazz,6,0,0.5826962320205546,0.5515612882959822,0.5568410551141049,0.4581142524815475,0.7897619047619048,0.21023809523809522
1486,MusicDelta_SwingJazz,6,1,0.5090830424937132,0.5117977638385802,0.5059705404113517,0.38886184127083706,0.6692800453514739,0.3307199546485261
1487,MusicDelta_SwingJazz,6,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1488,MusicDelta_SwingJazz,6,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1489,MusicDelta_SwingJazz,6,4,0.4102558884579828,0.48484504913076343,0.4444426947678722,0.39999716553287984,0.7999943310657597,0.20000566893424032
1490,MusicDelta_SwingJazz,7,0,0.6521266823138658,0.5948513315860255,0.6095383248910233,0.500564283542647,0.8147619047619048,0.1852380952380952
1491,MusicDelta_SwingJazz,7,1,0.6569618635435988,0.6739675668247097,0.6643441856039974,0.5352623777128711,0.7954478458049886,0.20455215419501138
1492,MusicDelta_SwingJazz,7,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1493,MusicDelta_SwingJazz,7,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1494,MusicDelta_SwingJazz,7,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1495,MusicDelta_SwingJazz,8,0,0.43243160423612476,0.4571363783608682,0.4444409450802789,0.39999433106575966,0.7999886621315193,0.2000113378684807
1496,MusicDelta_SwingJazz,8,1,0.4852483053508293,0.4805247813411079,0.48084078999836777,0.39642102182350236,0.735204081632653,0.26479591836734695
1497,MusicDelta_SwingJazz,8,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1498,MusicDelta_SwingJazz,8,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1499,MusicDelta_SwingJazz,8,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1500,MusicDelta_SwingJazz,9,0,0.44444304467232737,0.4444318468127992,0.44443744567202914,0.3999886621315193,0.7999773242630386,0.20002267573696142
1501,MusicDelta_SwingJazz,9,1,0.5316073632349361,0.5561980347694633,0.5298558213858051,0.4321722703143186,0.7602040816326531,0.23979591836734693
1502,MusicDelta_SwingJazz,9,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1503,MusicDelta_SwingJazz,9,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1504,MusicDelta_SwingJazz,9,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1505,MusicDelta_SwingJazz,10,0,0.5700853951305451,0.5300426519814275,0.508187718381014,0.3952381457481478,0.6852267573696145,0.31477324263038553
1506,MusicDelta_SwingJazz,10,1,0.5149990491942305,0.5124554583738257,0.5098809654327779,0.37575206001357575,0.620453514739229,0.37954648526077095
1507,MusicDelta_SwingJazz,10,2,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
1508,MusicDelta_SwingJazz,10,3,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
1509,MusicDelta_SwingJazz,10,4,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
1510,MusicDelta_SwingJazz,11,0,0.41731951184572497,0.4534828514739229,0.43183030655316174,0.36304137008063847,0.7102154195011338,0.28978458049886624
1511,MusicDelta_SwingJazz,11,1,0.5742635177103824,0.5870393990929705,0.5780620534295957,0.44501266989866484,0.7056746031746032,0.2943253968253968
1512,MusicDelta_SwingJazz,11,2,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1513,MusicDelta_SwingJazz,11,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1514,MusicDelta_SwingJazz,11,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1515,MusicDelta_SwingJazz,12,0,0.5972319317412845,0.6261577904435047,0.6086272042346569,0.5192400860344546,0.8749943310657596,0.12500566893424037
1516,MusicDelta_SwingJazz,12,1,0.5294910863418467,0.569321362178505,0.5223422010768888,0.4309723250398943,0.7698469387755102,0.23015306122448975
1517,MusicDelta_SwingJazz,12,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1518,MusicDelta_SwingJazz,12,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1519,MusicDelta_SwingJazz,12,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1520,MusicDelta_SwingJazz,13,0,0.48611076116808183,0.4487063201348916,0.46666021660125895,0.43748866213151927,0.8749773242630385,0.12502267573696146
1521,MusicDelta_SwingJazz,13,1,0.5478364001376915,0.8079713936856794,0.5398254106599084,0.45780679698230353,0.8198526077097505,0.18014739229024945
1522,MusicDelta_SwingJazz,13,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1523,MusicDelta_SwingJazz,13,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1524,MusicDelta_SwingJazz,13,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1525,MusicDelta_SwingJazz,14,0,0.6531277960588331,0.7236782432271154,0.6799787166678142,0.5865184765179906,0.9249886621315193,0.07501133786848069
1526,MusicDelta_SwingJazz,14,1,0.4687484498239,0.3947159565580618,0.4285584707136216,0.3749801587301587,0.7499603174603174,0.25003968253968256
1527,MusicDelta_SwingJazz,14,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1528,MusicDelta_SwingJazz,14,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1529,MusicDelta_SwingJazz,14,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1530,MusicDelta_SwingJazz,15,0,0.5845980910671379,0.6097709954852812,0.5943870141941421,0.5083494520903802,0.8704421768707483,0.12955782312925168
1531,MusicDelta_SwingJazz,15,1,0.48997512913196073,0.47913423627709345,0.4753316735712691,0.40536394527666075,0.7704308390022676,0.2295691609977324
1532,MusicDelta_SwingJazz,15,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1533,MusicDelta_SwingJazz,15,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1534,MusicDelta_SwingJazz,15,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1535,MusicDelta_SwingJazz,16,0,0.4589872283414795,0.4662455458373826,0.4622455584123709,0.403694432620867,0.7852154195011338,0.21478458049886617
1536,MusicDelta_SwingJazz,16,1,0.47513177998985134,0.4636151603498542,0.46558959715769976,0.3796739133790167,0.709047619047619,0.29095238095238096
1537,MusicDelta_SwingJazz,16,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1538,MusicDelta_SwingJazz,16,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1539,MusicDelta_SwingJazz,16,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1540,MusicDelta_SwingJazz,17,0,0.6382374434819477,0.5777742346938776,0.5877940989246557,0.47791922537324677,0.7897619047619048,0.21023809523809522
1541,MusicDelta_SwingJazz,17,1,0.5409044882414388,0.5479414682539683,0.5421901357084964,0.41409973988481674,0.6806519274376417,0.3193480725623583
1542,MusicDelta_SwingJazz,17,2,0.39743530109483743,0.4843714569160998,0.4366179189994539,0.38749716553287983,0.7749943310657597,0.22500566893424034
1543,MusicDelta_SwingJazz,17,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1544,MusicDelta_SwingJazz,17,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1545,MusicDelta_SwingJazz,18,0,0.45833254596647705,0.4459367530796102,0.4520496882833686,0.41249149659863943,0.8249829931972789,0.17501700680272114
1546,MusicDelta_SwingJazz,18,1,0.5922811259930845,0.692078813507385,0.6103801865864997,0.5058220394169506,0.8295181405895692,0.1704818594104308
1547,MusicDelta_SwingJazz,18,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1548,MusicDelta_SwingJazz,18,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1549,MusicDelta_SwingJazz,18,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1550,MusicDelta_SwingJazz,19,0,0.47222152233616366,0.4473564864542308,0.4594528338889979,0.42498866213151926,0.8499773242630385,0.15002267573696149
1551,MusicDelta_SwingJazz,19,1,0.5333358530501172,0.6316087838644229,0.509791279224965,0.41722728820197974,0.7499546485260771,0.2500453514739229
1552,MusicDelta_SwingJazz,19,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1553,MusicDelta_SwingJazz,19,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1554,MusicDelta_SwingJazz,19,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1555,MusicDelta_SwingJazz,20,0,0.4729724760521429,0.4605173648406731,0.466661829132237,0.43749149659863945,0.8749829931972789,0.1250170068027211
1556,MusicDelta_SwingJazz,20,1,0.4666643989387033,0.36839419978517723,0.4117470512320298,0.3499744897959184,0.6999489795918368,0.3000510204081632
1557,MusicDelta_SwingJazz,20,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1558,MusicDelta_SwingJazz,20,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1559,MusicDelta_SwingJazz,20,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1560,MusicDelta_SwingJazz,21,0,0.47749081858168363,0.4933363567649282,0.4265335512575968,0.3242886438324435,0.6,0.4
1561,MusicDelta_SwingJazz,21,1,0.5302925532099895,0.5242373393801965,0.5173564716368215,0.36934218024250265,0.5852097505668934,0.4147902494331066
1562,MusicDelta_SwingJazz,21,2,0.3125,0.5,0.38461538461538464,0.3125,0.625,0.375
1563,MusicDelta_SwingJazz,21,3,0.3125,0.5,0.38461538461538464,0.3125,0.625,0.375
1564,MusicDelta_SwingJazz,21,4,0.3125,0.5,0.38461538461538464,0.3125,0.625,0.375
1565,MusicDelta_Zeppelin,0,0,0.5598423422439047,0.7212764052989618,0.5551030939647202,0.45629273369837403,0.7874659863945578,0.21253401360544222
1566,MusicDelta_Zeppelin,0,1,0.4729724760521429,0.4605173648406731,0.466661829132237,0.43749149659863945,0.8749829931972789,0.1250170068027211
1567,MusicDelta_Zeppelin,0,2,0.49757845085945435,0.48805048335123524,0.41768067451836033,0.3232008371704196,0.6101530612244898,0.38984693877551024
1568,MusicDelta_Zeppelin,0,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1569,MusicDelta_Zeppelin,0,4,0.9871794871794872,0.75,0.8268398268398267,0.7371794871794872,0.975,0.025000000000000022
1570,MusicDelta_Zeppelin,1,0,0.4409311044397345,0.445453514739229,0.4428271677778074,0.3317740549743648,0.5977040816326531,0.4022959183673469
1571,MusicDelta_Zeppelin,1,1,0.6925159968677117,0.5924263038548753,0.6005543980220023,0.480080417948472,0.7693083900226757,0.2306916099773243
1572,MusicDelta_Zeppelin,1,2,0.5679824596320432,0.5810770975056689,0.5686513465582551,0.41920743698788193,0.6420238095238096,0.35797619047619045
1573,MusicDelta_Zeppelin,1,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1574,MusicDelta_Zeppelin,1,4,0.5816436860192138,0.5106160241874528,0.4634278666768427,0.39073684265270775,0.7454591836734694,0.2545408163265306
1575,MusicDelta_Zeppelin,2,0,0.5788612728975707,0.6528155706727135,0.5866868028520329,0.4724840591925321,0.7749773242630386,0.22502267573696144
1576,MusicDelta_Zeppelin,2,1,0.44444304467232737,0.4444318468127992,0.44443744567202914,0.3999886621315193,0.7999773242630386,0.20002267573696142
1577,MusicDelta_Zeppelin,2,2,0.4805634306961481,0.45008818342151674,0.42626164198152033,0.3215931931269542,0.5919727891156462,0.4080272108843538
1578,MusicDelta_Zeppelin,2,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1579,MusicDelta_Zeppelin,2,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1580,MusicDelta_Zeppelin,3,0,0.44052639787453457,0.4051668286362164,0.4194990880045725,0.34189182657910566,0.6647222222222222,0.3352777777777778
