,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
51,MusicDelta_80sRock,8,3,0.975,1.0,0.9873417721518987,0.975,0.975
52,MusicDelta_80sRock,8,4,0.95,1.0,0.9743589743589742,0.95,0.95
53,MusicDelta_80sRock,8,all,0.8820385487528345,0.9006816623030499,0.8912350662915878,0.8382424411516513,0.8820385487528345
54,MusicDelta_Beatles,0,0,0.6749773242630386,0.7382373164023736,0.7051914608835057,0.5905898531218988,0.6749773242630386
55,MusicDelta_Beatles,0,1,0.7045351473922903,0.8560242866177893,0.7599240777124928,0.6344343893771285,0.7045351473922903
56,MusicDelta_Beatles,0,2,0.825,1.0,0.9041095890410958,0.825,0.825
57,MusicDelta_Beatles,0,3,0.8,1.0,0.8888888888888888,0.8,0.8
58,MusicDelta_Beatles,0,4,0.825,1.0,0.9041095890410958,0.825,0.825
59,MusicDelta_Beatles,0,all,0.7659024943310657,0.9154621888583266,0.8305659692803352,0.7309920769326893,0.7659024943310657
60,MusicDelta_Beatles,1,0,0.7499829931972789,0.7499713222023504,0.7499771575469201,0.6456608761738056,0.7499829931972789
61,MusicDelta_Beatles,1,1,0.8465702947845805,0.8643000238363351,0.8547791154999805,0.7768608219987595,0.8465702947845805
62,MusicDelta_Beatles,1,2,0.95,1.0,0.9743589743589742,0.95,0.95
63,MusicDelta_Beatles,1,3,0.875,1.0,0.9333333333333333,0.875,0.875
64,MusicDelta_Beatles,1,4,0.925,1.0,0.9610389610389611,0.925,0.925
65,MusicDelta_Beatles,1,all,0.8693106575963718,0.9161258233105352,0.890790072735503,0.8288791721213308,0.8693106575963718
66,MusicDelta_Beatles,2,0,0.7249773242630385,0.7462808462765302,0.7354748499155593,0.6343387193350507,0.7249773242630385
67,MusicDelta_Beatles,2,1,0.8625056689342404,0.9411957312025339,0.8880315692925365,0.812357533050484,0.8625056689342404
68,MusicDelta_Beatles,2,2,0.875,1.0,0.9333333333333333,0.875,0.875
69,MusicDelta_Beatles,2,3,0.75,1.0,0.8571428571428571,0.75,0.75
70,MusicDelta_Beatles,2,4,0.875,1.0,0.9333333333333333,0.875,0.875
71,MusicDelta_Beatles,2,all,0.8174965986394558,0.9322485983099082,0.8670556769791669,0.784814651831495,0.8174965986394558
72,MusicDelta_Beatles,3,0,0.8454478458049887,0.8454328298320732,0.8454403369956646,0.7624689161818738,0.8454478458049887
73,MusicDelta_Beatles,3,1,0.7000113378684807,0.8867932533989731,0.7591389714421148,0.6281072202663927,0.7000113378684807
74,MusicDelta_Beatles,3,2,0.8,1.0,0.8888888888888888,0.8,0.8
75,MusicDelta_Beatles,3,3,0.725,1.0,0.8405797101449275,0.725,0.725
76,MusicDelta_Beatles,3,4,0.85,1.0,0.9189189189189189,0.85,0.85
77,MusicDelta_Beatles,3,all,0.7840918367346938,0.9349636167889448,0.8444871969366416,0.7482056839390915,0.7840918367346938
78,MusicDelta_Beatles,4,0,0.8499659863945578,0.7224421780276736,0.7810329307033999,0.7224421780276736,0.8499659863945578
79,MusicDelta_Beatles,4,1,0.8999829931972789,0.8538143208966823,0.8762909624505554,0.8324689628742653,0.8999829931972789
80,MusicDelta_Beatles,4,2,1.0,1.0,1.0,1.0,1.0
81,MusicDelta_Beatles,4,3,1.0,1.0,1.0,1.0,1.0
82,MusicDelta_Beatles,4,4,0.975,1.0,0.9873417721518987,0.975,0.975
83,MusicDelta_Beatles,4,all,0.9449897959183673,0.9115713256050719,0.9279797911977302,0.9024556123490212,0.9449897959183673
84,MusicDelta_Beatles,5,0,0.8749716553287982,0.7655753976288171,0.8166261025365362,0.7655753976288171,0.8749716553287982
85,MusicDelta_Beatles,5,1,0.8999773242630386,0.8099591841876584,0.8525987903585374,0.8099591841876584,0.8999773242630386
86,MusicDelta_Beatles,5,2,1.0,1.0,1.0,1.0,1.0
87,MusicDelta_Beatles,5,3,1.0,1.0,1.0,1.0,1.0
88,MusicDelta_Beatles,5,4,0.95,1.0,0.9743589743589742,0.95,0.95
89,MusicDelta_Beatles,5,all,0.9449897959183673,0.9115713256050719,0.9279797911977302,0.9024556123490212,0.9449897959183673
90,MusicDelta_Beatles,6,0,0.7499886621315193,0.7812131548197511,0.7640471807465085,0.6512873619820319,0.7499886621315193
91,MusicDelta_Beatles,6,1,0.725,0.8399735463447158,0.7714175639565818,0.6548438313421967,0.725
92,MusicDelta_Beatles,6,2,0.775,1.0,0.8732394366197184,0.775,0.775
93,MusicDelta_Beatles,6,3,0.725,1.0,0.8405797101449275,0.725,0.725
94,MusicDelta_Beatles,6,4,0.8,1.0,0.8888888888888888,0.8,0.8
95,MusicDelta_Beatles,6,all,0.7549977324263039,0.9136895418282642,0.8209211493567369,0.7164273958534396,0.7549977324263039
96,MusicDelta_Beatles,7,0,0.5908956916099773,0.7177694579792625,0.6427678099357382,0.5015757507098135,0.5908956916099773
97,MusicDelta_Beatles,7,1,0.7948866213151927,0.9014556743332255,0.8313960514612944,0.7296212523863012,0.7948866213151927
98,MusicDelta_Beatles,7,2,0.825,1.0,0.9041095890410958,0.825,0.825
99,MusicDelta_Beatles,7,3,0.75,1.0,0.8571428571428571,0.75,0.75
100,MusicDelta_Beatles,7,4,0.825,1.0,0.9041095890410958,0.825,0.825
101,MusicDelta_Beatles,7,all,0.757156462585034,0.9199775679796371,0.8235268381142528,0.7190409905733071,0.757156462585034
102,MusicDelta_Beatles,8,0,0.8249829931972789,0.847883598204966,0.8362765474844945,0.7630952383844695,0.8249829931972789
103,MusicDelta_Beatles,8,1,0.8198866213151927,0.9344029770260335,0.8635489514857217,0.7775594885537976,0.8198866213151927
104,MusicDelta_Beatles,8,2,0.9,1.0,0.9473684210526316,0.9,0.9
105,MusicDelta_Beatles,8,3,0.875,1.0,0.9333333333333333,0.875,0.875
106,MusicDelta_Beatles,8,4,0.95,1.0,0.9743589743589742,0.95,0.95
107,MusicDelta_Beatles,8,all,0.8739739229024943,0.9552796067457542,0.9107116044611742,0.8517603263693478,0.8739739229024943
108,MusicDelta_BebopJazz,0,0,0.8954535147392291,0.9325633896541735,0.9114601825578553,0.8572926172784533,0.8954535147392291
109,MusicDelta_BebopJazz,0,1,0.574937641723356,0.5478911662107524,0.4902012207141671,0.36242642246419265,0.574937641723356
110,MusicDelta_BebopJazz,0,2,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
111,MusicDelta_BebopJazz,0,3,1.0,1.0,1.0,1.0,1.0
112,MusicDelta_BebopJazz,0,4,0.95,1.0,0.9743589743589742,0.95,0.95
113,MusicDelta_BebopJazz,0,all,0.874077097505669,0.8450380181047917,0.8573290169808677,0.7953387648770099,0.874077097505669
114,MusicDelta_BebopJazz,1,0,0.9704591836734694,0.9840300703505335,0.9751893840464148,0.9563966183261429,0.9704591836734694
115,MusicDelta_BebopJazz,1,1,0.628344671201814,0.6620970156770192,0.5752257167308144,0.42628875356153556,0.628344671201814
116,MusicDelta_BebopJazz,1,2,1.0,1.0,1.0,1.0,1.0
117,MusicDelta_BebopJazz,1,3,0.975,1.0,0.9873417721518987,0.975,0.975
118,MusicDelta_BebopJazz,1,4,0.9,1.0,0.9473684210526316,0.9,0.9
119,MusicDelta_BebopJazz,1,all,0.8947607709750567,0.8801279537628391,0.886242586143146,0.827614649024634,0.8947607709750567
120,MusicDelta_BebopJazz,2,0,0.9499886621315192,0.9024784581784339,0.9256243133146638,0.9024784581784339,0.9499886621315192
121,MusicDelta_BebopJazz,2,1,0.7601984126984127,0.6845237667076831,0.6778232236338342,0.5890814487448983,0.7601984126984127
122,MusicDelta_BebopJazz,2,2,0.975,0.950625,0.9626582278481012,0.950625,0.975
123,MusicDelta_BebopJazz,2,3,0.975,1.0,0.9873417721518987,0.975,0.975
124,MusicDelta_BebopJazz,2,4,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
125,MusicDelta_BebopJazz,2,all,0.9220362811791383,0.8805175606165158,0.8983642679290622,0.8617735856700004,0.9220362811791383
126,MusicDelta_BebopJazz,3,0,0.975,1.0,0.9873417721518987,0.975,0.975
127,MusicDelta_BebopJazz,3,1,0.7499603174603174,0.6823813115836925,0.6984764677438069,0.5966762041057402,0.7499603174603174
128,MusicDelta_BebopJazz,3,2,0.975,1.0,0.9873417721518987,0.975,0.975
129,MusicDelta_BebopJazz,3,3,1.0,1.0,1.0,1.0,1.0
130,MusicDelta_BebopJazz,3,4,0.925,1.0,0.9610389610389611,0.925,0.925
131,MusicDelta_BebopJazz,3,all,0.9249920634920635,0.9208188244703747,0.9228807296612683,0.8858128367015149,0.9249920634920635
132,MusicDelta_BebopJazz,4,0,0.8999943310657597,0.9486371576004715,0.9236757777990084,0.8774893707804361,0.8999943310657597
133,MusicDelta_BebopJazz,4,1,0.7198299319727891,0.6452581511818635,0.6418683505957111,0.5392573351364791,0.7198299319727891
134,MusicDelta_BebopJazz,4,2,0.975,1.0,0.9873417721518987,0.975,0.975
135,MusicDelta_BebopJazz,4,3,0.975,1.0,0.9873417721518987,0.975,0.975
136,MusicDelta_BebopJazz,4,4,0.95,1.0,0.9743589743589742,0.95,0.95
137,MusicDelta_BebopJazz,4,all,0.9039648526077098,0.8920174223226586,0.8978593257540188,0.852625207036096,0.9039648526077098
138,MusicDelta_BebopJazz,5,0,0.975,1.0,0.9873417721518987,0.975,0.975
139,MusicDelta_BebopJazz,5,1,0.7544954648526077,0.7406340568311502,0.6863822416103619,0.580968524573421,0.7544954648526077
140,MusicDelta_BebopJazz,5,2,0.975,1.0,0.9873417721518987,0.975,0.975
141,MusicDelta_BebopJazz,5,3,0.975,1.0,0.9873417721518987,0.975,0.975
142,MusicDelta_BebopJazz,5,4,0.95,1.0,0.9743589743589742,0.95,0.95
143,MusicDelta_BebopJazz,5,all,0.9258990929705215,0.9123492615484092,0.918680480840865,0.8809000172418027,0.9258990929705215
144,MusicDelta_BebopJazz,6,0,0.8999943310657597,0.8999889605303074,0.8999916457900217,0.8549895125037921,0.8999943310657597
145,MusicDelta_BebopJazz,6,1,0.7647562358276644,0.7157616185657096,0.7324604122942013,0.6296884209351621,0.7647562358276644
146,MusicDelta_BebopJazz,6,2,0.975,1.0,0.9873417721518987,0.975,0.975
147,MusicDelta_BebopJazz,6,3,0.975,1.0,0.9873417721518987,0.975,0.975
148,MusicDelta_BebopJazz,6,4,0.95,1.0,0.9743589743589742,0.95,0.95
149,MusicDelta_BebopJazz,6,all,0.9129501133786848,0.9129426341255363,0.9129463736781495,0.8702195507313922,0.9129501133786848
150,MusicDelta_BebopJazz,7,0,0.95,1.0,0.9743589743589742,0.95,0.95
151,MusicDelta_BebopJazz,7,1,0.7601927437641723,0.5778930076717006,0.6566246903573483,0.5778930076717006,0.7601927437641723
152,MusicDelta_BebopJazz,7,2,0.975,1.0,0.9873417721518987,0.975,0.975
153,MusicDelta_BebopJazz,7,3,0.975,1.0,0.9873417721518987,0.975,0.975
154,MusicDelta_BebopJazz,7,4,0.975,1.0,0.9873417721518987,0.975,0.975
155,MusicDelta_BebopJazz,7,all,0.9270385487528344,0.9052065995821357,0.9159925058725777,0.8825764345925823,0.9270385487528344
156,MusicDelta_BebopJazz,8,0,0.9249943310657597,0.9493307674285053,0.9370045558085038,0.9018642290570802,0.9249943310657597
157,MusicDelta_BebopJazz,8,1,0.7397335600907029,0.8092090675194822,0.6506157166123234,0.5489426276101851,0.7397335600907029
158,MusicDelta_BebopJazz,8,2,1.0,1.0,1.0,1.0,1.0
159,MusicDelta_BebopJazz,8,3,0.95,1.0,0.9743589743589742,0.95,0.95
160,MusicDelta_BebopJazz,8,4,0.975,1.0,0.9873417721518987,0.975,0.975
161,MusicDelta_BebopJazz,8,all,0.9179455782312925,0.8931189688527069,0.9043487028504346,0.8641603661052543,0.9179455782312925
162,MusicDelta_BebopJazz,9,0,0.975,1.0,0.9873417721518987,0.975,0.975
163,MusicDelta_BebopJazz,9,1,0.6999773242630386,0.6207058114618853,0.6324369722587049,0.5230407858727931,0.6999773242630386
164,MusicDelta_BebopJazz,9,2,0.95,1.0,0.9743589743589742,0.95,0.95
165,MusicDelta_BebopJazz,9,3,0.9,1.0,0.9473684210526316,0.9,0.9
166,MusicDelta_BebopJazz,9,4,0.95,1.0,0.9743589743589742,0.95,0.95
167,MusicDelta_BebopJazz,9,all,0.8949954648526077,0.8993068422917647,0.8971358572372026,0.8477666235065118,0.8949954648526077
168,MusicDelta_BebopJazz,10,0,0.8999943310657597,0.9486371576004715,0.9236757777990084,0.8774893707804361,0.8999943310657597
169,MusicDelta_BebopJazz,10,1,0.5647392290249433,0.5208118125131761,0.5243457173495759,0.38209200981234487,0.5647392290249433
170,MusicDelta_BebopJazz,10,2,0.95,1.0,0.9743589743589742,0.95,0.95
171,MusicDelta_BebopJazz,10,3,0.9,1.0,0.9473684210526316,0.9,0.9
172,MusicDelta_BebopJazz,10,4,0.95,1.0,0.9743589743589742,0.95,0.95
173,MusicDelta_BebopJazz,10,all,0.8529467120181405,0.8628842216509057,0.857798268151139,0.7884949495822368,0.8529467120181405
174,MusicDelta_BebopJazz,11,0,0.8999886621315193,0.8999779211282715,0.8999832915978478,0.854979025071858,0.8999886621315193
175,MusicDelta_BebopJazz,11,1,0.6351643990929705,0.7716823639023994,0.5167179659933515,0.4068467629953701,0.6351643990929705
176,MusicDelta_BebopJazz,11,2,1.0,1.0,1.0,1.0,1.0
177,MusicDelta_BebopJazz,11,3,1.0,1.0,1.0,1.0,1.0
178,MusicDelta_BebopJazz,11,4,0.95,1.0,0.9743589743589742,0.95,0.95
179,MusicDelta_BebopJazz,11,all,0.897030612244898,0.8520135959375902,0.8700509512367155,0.8217212742896114,0.897030612244898
180,MusicDelta_BebopJazz,12,0,0.862482993197279,0.8284221718046331,0.8451095296858266,0.7870010632144013,0.862482993197279
181,MusicDelta_BebopJazz,12,1,0.6192743764172336,0.5741592580594849,0.5433908356835235,0.41657539360913903,0.6192743764172336
182,MusicDelta_BebopJazz,12,2,0.9176133786848073,0.9846868282623871,0.9499676277471566,0.9108353161427081,0.9176133786848073
183,MusicDelta_BebopJazz,12,3,1.0,1.0,1.0,1.0,1.0
184,MusicDelta_BebopJazz,12,4,0.8749943310657596,0.9479050138931024,0.9099915646346259,0.8531145125037921,0.8749943310657596
185,MusicDelta_BebopJazz,12,all,0.8548730158730159,0.8290691506782057,0.8411752456341655,0.7750429293441379,0.8548730158730159
186,MusicDelta_BebopJazz,13,0,0.8874943310657596,0.9404405234673023,0.9111729144610747,0.8565879495825606,0.8874943310657596
187,MusicDelta_BebopJazz,13,1,0.6351927437641723,0.5918013186630157,0.5865471822605919,0.4503849150945831,0.6351927437641723
188,MusicDelta_BebopJazz,13,2,0.9323809523809524,0.9641613557703783,0.9480048815977845,0.9159532879818594,0.9323809523809524
189,MusicDelta_BebopJazz,13,3,0.95,1.0,0.9743589743589742,0.95,0.95
190,MusicDelta_BebopJazz,13,4,0.975,1.0,0.9873417721518987,0.975,0.975
191,MusicDelta_BebopJazz,13,all,0.8760136054421769,0.8716913168765972,0.8738183285447393,0.8124440947888057,0.8760136054421769
192,MusicDelta_BebopJazz,14,0,0.9147619047619048,0.9323108871285095,0.9227130762072054,0.8768311705830408,0.9147619047619048
193,MusicDelta_BebopJazz,14,1,0.6351757369614512,0.533147210645827,0.5667649695179197,0.45382739952341716,0.6351757369614512
194,MusicDelta_BebopJazz,14,2,0.95,1.0,0.9743589743589742,0.95,0.95
195,MusicDelta_BebopJazz,14,3,0.925,1.0,0.9610389610389611,0.925,0.925
196,MusicDelta_BebopJazz,14,4,0.95,1.0,0.9743589743589742,0.95,0.95
197,MusicDelta_BebopJazz,14,all,0.8749875283446712,0.8749753593126994,0.8749814436910781,0.81681012429984,0.8749875283446712
198,MusicDelta_BebopJazz,15,0,0.8749943310657596,0.9479050138931024,0.9099915646346259,0.8531145125037921,0.8749943310657596
199,MusicDelta_BebopJazz,15,1,0.7101984126984127,0.6434584465417799,0.6449585590604427,0.5342350220836266,0.7101984126984127
200,MusicDelta_BebopJazz,15,2,0.975,1.0,0.9873417721518987,0.975,0.975
201,MusicDelta_BebopJazz,15,3,0.95,1.0,0.9743589743589742,0.95,0.95
202,MusicDelta_BebopJazz,15,4,0.95,0.95,0.95,0.92625,0.95
203,MusicDelta_BebopJazz,15,all,0.8920385487528345,0.8837504587722542,0.887823808415007,0.8368717574209104,0.8920385487528345
204,MusicDelta_BebopJazz,16,0,0.8999943310657597,0.9486371576004715,0.9236757777990084,0.8774893707804361,0.8999943310657597
205,MusicDelta_BebopJazz,16,1,0.7175736961451247,0.7708452744474772,0.6509629497491574,0.524413733365083,0.7175736961451247
206,MusicDelta_BebopJazz,16,2,0.95,1.0,0.9743589743589742,0.95,0.95
207,MusicDelta_BebopJazz,16,3,0.95,1.0,0.9743589743589742,0.95,0.95
208,MusicDelta_BebopJazz,16,4,0.95,1.0,0.9743589743589742,0.95,0.95
209,MusicDelta_BebopJazz,16,all,0.8935136054421768,0.8838927960724234,0.8885025980614056,0.8347426638706003,0.8935136054421768
210,MusicDelta_BebopJazz,17,0,0.95,1.0,0.9743589743589742,0.95,0.95
211,MusicDelta_BebopJazz,17,1,0.672108843537415,0.6344572328672886,0.5796578817602389,0.46806544860134963,0.672108843537415
212,MusicDelta_BebopJazz,17,2,0.95,1.0,0.9743589743589742,0.95,0.95
213,MusicDelta_BebopJazz,17,3,0.95,1.0,0.9743589743589742,0.95,0.95
214,MusicDelta_BebopJazz,17,4,0.95,1.0,0.9743589743589742,0.95,0.95
215,MusicDelta_BebopJazz,17,all,0.894421768707483,0.8807921573180331,0.8874121452192966,0.8376796196186245,0.894421768707483
216,MusicDelta_BebopJazz,18,0,0.9352324263038548,0.9352289482547207,0.9352306872145002,0.8980560990049,0.9352324263038548
217,MusicDelta_BebopJazz,18,1,0.7249489795918367,0.5576151256420936,0.630366177705369,0.5436747475010412,0.7249489795918367
218,MusicDelta_BebopJazz,18,2,0.975,1.0,0.9873417721518987,0.975,0.975
219,MusicDelta_BebopJazz,18,3,1.0,1.0,1.0,1.0,1.0
220,MusicDelta_BebopJazz,18,4,0.975,1.0,0.9873417721518987,0.975,0.975
221,MusicDelta_BebopJazz,18,all,0.9220362811791383,0.8939882890412206,0.9066945662843515,0.869039597679159,0.9220362811791383
222,MusicDelta_BebopJazz,19,0,0.7500056689342404,0.9772680891706644,0.8357840627088355,0.7272737581049048,0.7500056689342404
223,MusicDelta_BebopJazz,19,1,0.6573412698412698,0.5552772373436651,0.5982998099098039,0.49165941995822554,0.6573412698412698
224,MusicDelta_BebopJazz,19,2,0.925,1.0,0.9610389610389611,0.925,0.925
225,MusicDelta_BebopJazz,19,3,0.925,1.0,0.9610389610389611,0.925,0.925
226,MusicDelta_BebopJazz,19,4,0.9500056689342403,0.9833314441170774,0.9618443786865516,0.9333371130513177,0.9500056689342403
227,MusicDelta_BebopJazz,19,all,0.8414705215419501,0.8910593628537445,0.8644748334031351,0.7921537613428633,0.8414705215419501
228,MusicDelta_BebopJazz,20,0,0.95,1.0,0.9743589743589742,0.95,0.95
229,MusicDelta_BebopJazz,20,1,0.7573526077097505,0.7107204576620676,0.7054094262741877,0.5988996039372667,0.7573526077097505
230,MusicDelta_BebopJazz,20,2,0.925,1.0,0.9610389610389611,0.925,0.925
231,MusicDelta_BebopJazz,20,3,0.9,1.0,0.9473684210526316,0.9,0.9
232,MusicDelta_BebopJazz,20,4,0.925,1.0,0.9610389610389611,0.925,0.925
233,MusicDelta_BebopJazz,20,all,0.8914705215419502,0.9141174865665795,0.9023320113295697,0.8505629364735633,0.8914705215419502
234,MusicDelta_BebopJazz,21,0,0.8954591836734694,0.9615487645822587,0.9247269712678399,0.8742432287182046,0.8954591836734694
235,MusicDelta_BebopJazz,21,1,0.7056519274376417,0.692628194220915,0.6487576227168509,0.5214414702551705,0.7056519274376417
236,MusicDelta_BebopJazz,21,2,0.975,1.0,0.9873417721518987,0.975,0.975
237,MusicDelta_BebopJazz,21,3,0.925,1.0,0.9610389610389611,0.925,0.925
238,MusicDelta_BebopJazz,21,4,0.9249943310657597,0.9493307674285053,0.9370045558085038,0.9018642290570802,0.9249943310657597
239,MusicDelta_BebopJazz,21,all,0.8852210884353742,0.8816123586543873,0.8833916555773352,0.8259172874426637,0.8852210884353742
240,MusicDelta_BebopJazz,22,0,0.8999943310657597,0.9486371576004715,0.9236757777990084,0.8774893707804361,0.8999943310657597
241,MusicDelta_BebopJazz,22,1,0.6624433106575963,0.5779373092723433,0.5838540465590973,0.4709909936942097,0.6624433106575963
242,MusicDelta_BebopJazz,22,2,1.0,1.0,1.0,1.0,1.0
243,MusicDelta_BebopJazz,22,3,1.0,1.0,1.0,1.0,1.0
244,MusicDelta_BebopJazz,22,4,0.975,1.0,0.9873417721518987,0.975,0.975
245,MusicDelta_BebopJazz,22,all,0.9074875283446712,0.8817251404574368,0.893609008139072,0.8492477418789164,0.9074875283446712
246,MusicDelta_BebopJazz,23,0,0.8999886621315193,0.8999779211282715,0.8999832915978478,0.854979025071858,0.8999886621315193
247,MusicDelta_BebopJazz,23,1,0.6079251700680273,0.5831871824871118,0.578868885685202,0.42762049389329415,0.6079251700680273
248,MusicDelta_BebopJazz,23,2,0.925,1.0,0.9610389610389611,0.925,0.925
249,MusicDelta_BebopJazz,23,3,0.975,1.0,0.9873417721518987,0.975,0.975
250,MusicDelta_BebopJazz,23,4,0.875,1.0,0.9333333333333333,0.875,0.875
251,MusicDelta_BebopJazz,23,all,0.8565827664399093,0.8654052453281641,0.8608625297537796,0.7903289475263557,0.8565827664399093
252,MusicDelta_BebopJazz,24,0,0.8249943310657596,0.9463115246476519,0.881498404963013,0.804364795950504,0.8249943310657596
253,MusicDelta_BebopJazz,24,1,0.705640589569161,0.7053826142654293,0.6366481325404891,0.5146573364914461,0.705640589569161
254,MusicDelta_BebopJazz,24,2,0.95,1.0,0.9743589743589742,0.95,0.95
255,MusicDelta_BebopJazz,24,3,1.0,1.0,1.0,1.0,1.0
256,MusicDelta_BebopJazz,24,4,0.95,1.0,0.9743589743589742,0.95,0.95
257,MusicDelta_BebopJazz,24,all,0.8861269841269841,0.882247434442118,0.8841657608023564,0.8289016829818595,0.8861269841269841
258,MusicDelta_Britpop,0,0,0.8999773242630386,0.8099591841876584,0.8525987903585374,0.8099591841876584,0.8999773242630386
259,MusicDelta_Britpop,0,1,0.7249433106575963,0.5255428036671962,0.6093450149000489,0.5255428036671962,0.7249433106575963
260,MusicDelta_Britpop,0,2,0.7499489795918367,0.5624234719908372,0.6427884224624862,0.5624234719908372,0.7499489795918367
261,MusicDelta_Britpop,0,3,1.0,1.0,1.0,1.0,1.0
262,MusicDelta_Britpop,0,4,0.975,1.0,0.9873417721518987,0.975,0.975
263,MusicDelta_Britpop,0,all,0.8699739229024943,0.7650296443667012,0.814133808843022,0.7612044961448676,0.8699739229024943
264,MusicDelta_Britpop,1,0,0.7852154195011338,0.7851953694554163,0.7852053936331279,0.6841227076067407,0.7852154195011338
265,MusicDelta_Britpop,1,1,0.7397448979591836,0.6814902355384216,0.6832677051500204,0.5759214739125081,0.7397448979591836
266,MusicDelta_Britpop,1,2,0.6357539682539682,0.6041367442798304,0.5752625090588375,0.44078862379148126,0.6357539682539682
267,MusicDelta_Britpop,1,3,0.95,1.0,0.9743589743589742,0.95,0.95
268,MusicDelta_Britpop,1,4,0.925,1.0,0.9610389610389611,0.925,0.925
269,MusicDelta_Britpop,1,all,0.8071428571428572,0.7737853919262623,0.7875424019287508,0.6976958604975702,0.8071428571428572
270,MusicDelta_Britpop,2,0,0.7000056689342403,0.8390165294748763,0.7473098483138068,0.616213412375709,0.7000056689342403
271,MusicDelta_Britpop,2,1,0.5885827664399093,0.5577988956826117,0.5723467496813383,0.44654110030538036,0.5885827664399093
272,MusicDelta_Britpop,2,2,0.6050850340136055,0.509528451365429,0.5450460257495549,0.42854899578664746,0.6050850340136055
273,MusicDelta_Britpop,2,3,0.95,1.0,0.9743589743589742,0.95,0.95
274,MusicDelta_Britpop,2,4,0.875,1.0,0.9333333333333333,0.875,0.875
275,MusicDelta_Britpop,2,all,0.743734693877551,0.7648172530399343,0.7538739311014172,0.6484123577567804,0.743734693877551
276,MusicDelta_Britpop,3,0,0.8249773242630386,0.7191918140049012,0.768461075468915,0.7012120186547787,0.8249773242630386
277,MusicDelta_Britpop,3,1,0.7397222222222222,0.6306396771204006,0.6701045231793893,0.5779566357267258,0.7397222222222222
278,MusicDelta_Britpop,3,2,0.6396995464852607,0.6956270710447096,0.5214819254034012,0.4148156774756995,0.6396995464852607
279,MusicDelta_Britpop,3,3,1.0,1.0,1.0,1.0,1.0
280,MusicDelta_Britpop,3,4,0.925,1.0,0.9610389610389611,0.925,0.925
281,MusicDelta_Britpop,3,all,0.8258798185941043,0.7460108920821819,0.7772738433496016,0.7057189989712294,0.8258798185941043
282,MusicDelta_Britpop,4,0,0.7602097505668934,0.7601910959017015,0.7602004227624848,0.6565689853612704,0.7602097505668934
283,MusicDelta_Britpop,4,1,0.6999489795918368,0.5864051324335581,0.6381659144044184,0.5424247475010413,0.6999489795918368
284,MusicDelta_Britpop,4,2,0.5851643990929705,0.4715270429516394,0.5033831300025774,0.3897409078173601,0.5851643990929705
285,MusicDelta_Britpop,4,3,0.95,1.0,0.9743589743589742,0.95,0.95
286,MusicDelta_Britpop,4,4,0.95,1.0,0.9743589743589742,0.95,0.95
287,MusicDelta_Britpop,4,all,0.7890646258503401,0.7446656113432325,0.7651180038555214,0.6791679425638766,0.7890646258503401
288,MusicDelta_Britpop,5,0,0.8846315192743764,0.8698764157164709,0.8759350662176674,0.811210524826107,0.8846315192743764
289,MusicDelta_Britpop,5,1,0.7749603174603175,0.6729594836960126,0.7203671014188799,0.6393115095112119,0.7749603174603175
290,MusicDelta_Britpop,5,2,0.6448072562358277,0.4157763976943763,0.5055624555619829,0.4157763976943763,0.6448072562358277
291,MusicDelta_Britpop,5,3,0.975,1.0,0.9873417721518987,0.975,0.975
292,MusicDelta_Britpop,5,4,0.975,1.0,0.9873417721518987,0.975,0.975
293,MusicDelta_Britpop,5,all,0.8508798185941043,0.7873516770485088,0.8122574250372293,0.7471957170338561,0.8508798185941043
294,MusicDelta_Britpop,6,0,0.8800963718820861,0.7745696238000113,0.8239680001346121,0.7745696238000113,0.8800963718820861
295,MusicDelta_Britpop,6,1,0.741984126984127,0.5505404446963971,0.6320843412615248,0.5505404446963971,0.741984126984127
296,MusicDelta_Britpop,6,2,0.7948469387755102,0.794970474836445,0.7246032993387599,0.6362268246419971,0.7948469387755102
297,MusicDelta_Britpop,6,3,1.0,1.0,1.0,1.0,1.0
298,MusicDelta_Britpop,6,4,0.975,1.0,0.9873417721518987,0.975,0.975
299,MusicDelta_Britpop,6,all,0.8783854875283447,0.8251887676805072,0.8305263676392564,0.7767167007168727,0.8783854875283447
300,MusicDelta_Britpop,7,0,0.8249773242630386,0.7851023508584248,0.7994974701531811,0.71614318012365,0.8249773242630386
301,MusicDelta_Britpop,7,1,0.7397278911564625,0.630647834086891,0.6701122124978377,0.5779652191354117,0.7397278911564625
302,MusicDelta_Britpop,7,2,0.6300566893424037,0.5862925143005446,0.5265868896500839,0.4144096469417508,0.6300566893424037
303,MusicDelta_Britpop,7,3,0.95,1.0,0.9743589743589742,0.95,0.95
304,MusicDelta_Britpop,7,4,0.925,1.0,0.9610389610389611,0.925,0.925
305,MusicDelta_Britpop,7,all,0.813952380952381,0.7549971296435782,0.7789606273392161,0.699489078319731,0.813952380952381
306,MusicDelta_Britpop,8,0,0.799982993197279,0.7567259609672146,0.7777534749384782,0.6999715138946736,0.799982993197279
307,MusicDelta_Britpop,8,1,0.6686848072562358,0.5714568415423615,0.614371315332501,0.5100324591854757,0.6686848072562358
