,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
641,MusicDelta_FreeJazz,12,1,0.6081788635921912,0.6223431594860166,0.6124909846174633,0.46402562166616323,0.6891609977324263,0.31083900226757366
642,MusicDelta_FreeJazz,12,2,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
643,MusicDelta_FreeJazz,12,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
644,MusicDelta_FreeJazz,12,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
645,MusicDelta_FreeJazz,13,0,0.5537264995671387,0.8182830397116112,0.5549254332249316,0.4734573305974647,0.8397448979591837,0.16025510204081628
646,MusicDelta_FreeJazz,13,1,0.48214126622876996,0.346121867550439,0.4029628476370664,0.337468820861678,0.674937641723356,0.325062358276644
647,MusicDelta_FreeJazz,13,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
648,MusicDelta_FreeJazz,13,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
649,MusicDelta_FreeJazz,13,4,0.4864864036673633,0.4615355543926972,0.4736826401797356,0.44999716553287983,0.8999943310657597,0.10000566893424034
650,MusicDelta_FreeJazz,14,0,0.5012982469794088,0.5020469449040877,0.4981041517909645,0.4341467107867325,0.8193083900226757,0.18069160997732425
651,MusicDelta_FreeJazz,14,1,0.46653713525761586,0.4033288390431248,0.41853051730366203,0.3406726837936256,0.6624433106575963,0.3375566893424037
652,MusicDelta_FreeJazz,14,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
653,MusicDelta_FreeJazz,14,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
654,MusicDelta_FreeJazz,14,4,0.5331905673630055,0.5331974831974832,0.5331940243643462,0.4711549516733686,0.8704478458049887,0.12955215419501132
655,MusicDelta_FreeJazz,15,0,0.5102555212708917,0.5145313681027966,0.5090951479557335,0.4285801414868007,0.7852040816326531,0.2147959183673469
656,MusicDelta_FreeJazz,15,1,0.49858762257163375,0.49652935248173347,0.4589237140679383,0.3519078763153647,0.6346145124716553,0.36538548752834465
657,MusicDelta_FreeJazz,15,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
658,MusicDelta_FreeJazz,15,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
659,MusicDelta_FreeJazz,15,4,0.44871765054741874,0.4861079617031998,0.4666650541649408,0.4374971655328798,0.8749943310657596,0.12500566893424037
660,MusicDelta_FreeJazz,16,0,0.46874822835761665,0.39471297290846163,0.4285566195431045,0.37497732426303854,0.7499546485260771,0.2500453514739229
661,MusicDelta_FreeJazz,16,1,0.532979507208177,0.6079931972789115,0.5242545058853256,0.44115246605816977,0.797125850340136,0.20287414965986394
662,MusicDelta_FreeJazz,16,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
663,MusicDelta_FreeJazz,16,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
664,MusicDelta_FreeJazz,16,4,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
665,MusicDelta_FreeJazz,17,0,0.4578002579877088,0.48531301757902745,0.44509393355663135,0.3593956323587626,0.6795294784580499,0.3204705215419501
666,MusicDelta_FreeJazz,17,1,0.4865562787488921,0.48853951193852674,0.48542319427399916,0.3610289117744424,0.6181689342403628,0.3818310657596372
667,MusicDelta_FreeJazz,17,2,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
668,MusicDelta_FreeJazz,17,3,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
669,MusicDelta_FreeJazz,17,4,0.7500164084794958,0.55957143567981,0.5407746193330635,0.43535930045470633,0.7500056689342404,0.24999433106575963
670,MusicDelta_FreeJazz,18,0,0.3612110835742504,0.456103391024026,0.39099225486092193,0.3105921861047462,0.6102267573696145,0.3897732426303855
671,MusicDelta_FreeJazz,18,1,0.6106576311804924,0.6234942600021964,0.6097495814028429,0.44553596066292545,0.6335487528344671,0.3664512471655329
672,MusicDelta_FreeJazz,18,2,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
673,MusicDelta_FreeJazz,18,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
674,MusicDelta_FreeJazz,18,4,0.3333323642791109,0.48147728227093306,0.3939373116790754,0.32499716553287983,0.6499943310657597,0.35000566893424034
675,MusicDelta_FreeJazz,19,0,0.40838729589686673,0.47279255136397996,0.4382362401317151,0.39005385487528343,0.7801077097505669,0.21989229024943313
676,MusicDelta_FreeJazz,19,1,0.4918127084874612,0.4909252878640634,0.4908862571435968,0.386932994281371,0.689733560090703,0.31026643990929703
677,MusicDelta_FreeJazz,19,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
678,MusicDelta_FreeJazz,19,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
679,MusicDelta_FreeJazz,19,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
680,MusicDelta_FreeJazz,20,0,0.6846116304628742,0.7503718003718004,0.7105463387709381,0.6054212355715425,0.9051077097505669,0.09489229024943313
681,MusicDelta_FreeJazz,20,1,0.4848423217800507,0.472137443566015,0.4735949447596923,0.41105651652193054,0.7897392290249433,0.2102607709750567
682,MusicDelta_FreeJazz,20,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
683,MusicDelta_FreeJazz,20,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
684,MusicDelta_FreeJazz,20,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
685,MusicDelta_FreeJazz,21,0,0.4868420267455946,0.47435606721321005,0.4805179506963238,0.46249716553287984,0.9249943310657597,0.07500566893424032
686,MusicDelta_FreeJazz,21,1,0.48542042727074364,0.426853305424734,0.45425688907864087,0.4161819727891157,0.8323639455782313,0.16763605442176865
687,MusicDelta_FreeJazz,21,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
688,MusicDelta_FreeJazz,21,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
689,MusicDelta_FreeJazz,21,4,0.48717941263685466,0.4871765800337229,0.4871779963311713,0.4749971655328798,0.9499943310657596,0.05000566893424041
690,MusicDelta_FreeJazz,22,0,0.6940321538929521,0.8081191735953641,0.729820039183837,0.613181769732024,0.8727097505668934,0.12729024943310663
691,MusicDelta_FreeJazz,22,1,0.45937878619071265,0.4257968002015621,0.4375727956156253,0.36489088657907764,0.7073412698412699,0.2926587301587301
692,MusicDelta_FreeJazz,22,2,0.44871765054741874,0.4861079617031998,0.4666650541649408,0.4374971655328798,0.8749943310657596,0.12500566893424037
693,MusicDelta_FreeJazz,22,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
694,MusicDelta_FreeJazz,22,4,0.9591305554912893,0.5994331065759637,0.6445731053132777,0.558563662067253,0.9198866213151927,0.08011337868480728
695,MusicDelta_FreeJazz,23,0,0.4868103865962423,0.47318739461596604,0.4799022310543184,0.4613577097505669,0.9227154195011338,0.07728458049886622
696,MusicDelta_FreeJazz,23,1,0.5645791572957689,0.6258735973021687,0.5828270471661526,0.5242716230503993,0.9397619047619048,0.0602380952380952
697,MusicDelta_FreeJazz,23,2,0.48684194822709426,0.47435316006744577,0.48051642086415686,0.46249433106575966,0.9249886621315193,0.07501133786848069
698,MusicDelta_FreeJazz,23,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
699,MusicDelta_FreeJazz,23,4,0.4874356826612421,0.4973748473748474,0.49235510968755675,0.4849404761904762,0.9698809523809524,0.0301190476190476
700,MusicDelta_FreeJazz,24,0,0.46052584468128277,0.4729668443954158,0.46666344165346424,0.43749433106575963,0.8749886621315193,0.12501133786848073
701,MusicDelta_FreeJazz,24,1,0.576623345730038,0.6663347020489878,0.5888039609662337,0.4863962962971284,0.8141439909297052,0.18585600907029476
702,MusicDelta_FreeJazz,24,2,0.46052584468128277,0.4729668443954158,0.46666344165346424,0.43749433106575963,0.8749886621315193,0.12501133786848073
703,MusicDelta_FreeJazz,24,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
704,MusicDelta_FreeJazz,24,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
705,MusicDelta_FreeJazz,25,0,0.4743588252737094,0.4868391216135577,0.48051795069632386,0.46249716553287984,0.9249943310657597,0.07500566893424032
706,MusicDelta_FreeJazz,25,1,0.47213270142180097,0.4458467597565342,0.4586133873492312,0.4235544217687075,0.847108843537415,0.152891156462585
707,MusicDelta_FreeJazz,25,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
708,MusicDelta_FreeJazz,25,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
709,MusicDelta_FreeJazz,25,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
710,MusicDelta_FunkJazz,0,0,0.5013536221183297,0.5007587650444794,0.47426420489401067,0.3509381832942565,0.6056802721088436,0.39431972789115644
711,MusicDelta_FunkJazz,0,1,0.3744565025971572,0.4203159652139244,0.38659841078680246,0.2814014629092373,0.5249773242630386,0.47502267573696144
712,MusicDelta_FunkJazz,0,2,0.40000891217043644,0.40356955969200864,0.40154225107415603,0.2700015429921559,0.46472789115646257,0.5352721088435375
713,MusicDelta_FunkJazz,0,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
714,MusicDelta_FunkJazz,0,4,0.6234857117911112,0.5132335351723106,0.4330992138870299,0.34518552254037954,0.6545408163265306,0.3454591836734694
715,MusicDelta_FunkJazz,1,0,0.41821032000629305,0.4592153290565989,0.42002577909416217,0.3196281075207338,0.595453514739229,0.40454648526077097
716,MusicDelta_FunkJazz,1,1,0.4546320497165768,0.46819808645205474,0.45154808732720453,0.3309198167009946,0.5806632653061224,0.41933673469387756
717,MusicDelta_FunkJazz,1,2,0.5227273415756162,0.5194268400617607,0.5173749507603115,0.37527688858651875,0.6045351473922902,0.3954648526077098
718,MusicDelta_FunkJazz,1,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
719,MusicDelta_FunkJazz,1,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
720,MusicDelta_FunkJazz,2,0,0.5,0.5,0.48052636388952685,0.3846153842253337,0.6999886621315192,0.3000113378684808
721,MusicDelta_FunkJazz,2,1,0.47551891999246093,0.4765079365079365,0.4758833695022861,0.3546771134704017,0.6147392290249433,0.38526077097505673
722,MusicDelta_FunkJazz,2,2,0.5156790836730952,0.5166742252456539,0.5157428924137848,0.3806261931547007,0.6249773242630385,0.37502267573696146
723,MusicDelta_FunkJazz,2,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
724,MusicDelta_FunkJazz,2,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
725,MusicDelta_FunkJazz,3,0,0.549478761786761,0.5394345238095238,0.5415376303406069,0.4310464486612011,0.7352210884353741,0.26477891156462585
726,MusicDelta_FunkJazz,3,1,0.44766079174088447,0.45276360544217686,0.4498825594492184,0.3569759586136302,0.6647448979591837,0.3352551020408163
727,MusicDelta_FunkJazz,3,2,0.5113608147124531,0.5149128401360544,0.5060501368833998,0.37633844633048025,0.6295068027210884,0.3704931972789116
728,MusicDelta_FunkJazz,3,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
729,MusicDelta_FunkJazz,3,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
730,MusicDelta_FunkJazz,4,0,0.5416519726294748,0.5178544433646475,0.4921913746752925,0.3828914771876755,0.6749886621315193,0.3250113378684807
731,MusicDelta_FunkJazz,4,1,0.4185057237553446,0.4226190476190476,0.4202962696809483,0.29761523393198513,0.5249773242630386,0.47502267573696144
732,MusicDelta_FunkJazz,4,2,0.3461529516422562,0.482138807904114,0.40298305405981677,0.33749716553287984,0.6749943310657597,0.3250056689342403
733,MusicDelta_FunkJazz,4,3,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
734,MusicDelta_FunkJazz,4,4,0.812356128483904,0.5362636324371018,0.4864994048375856,0.394580808579633,0.7204591836734694,0.2795408163265306
735,MusicDelta_FunkJazz,5,0,0.5138734949656385,0.5054895218160524,0.46236856224092665,0.3506473106436732,0.6249886621315193,0.37501133786848073
736,MusicDelta_FunkJazz,5,1,0.49848095523394387,0.4987478507886671,0.49269826507864534,0.3513593384646109,0.573843537414966,0.42615646258503403
737,MusicDelta_FunkJazz,5,2,0.40389299061429673,0.45378572674491047,0.40701177693751,0.3053522076339196,0.5704365079365079,0.4295634920634921
738,MusicDelta_FunkJazz,5,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
739,MusicDelta_FunkJazz,5,4,0.32051177691596555,0.4807648700505843,0.3846132377925616,0.3124971655328798,0.6249943310657596,0.37500566893424037
740,MusicDelta_FunkJazz,6,0,0.5978648670516618,0.5375857898715042,0.49645062034363524,0.3726173057971825,0.6352324263038549,0.3647675736961451
741,MusicDelta_FunkJazz,6,1,0.4671087312423507,0.47348450491307637,0.4624950114483648,0.3231996502172362,0.5369160997732426,0.4630839002267574
742,MusicDelta_FunkJazz,6,2,0.6738204165988102,0.5945759637188208,0.5818175622909383,0.4384716813609585,0.676156462585034,0.32384353741496597
743,MusicDelta_FunkJazz,6,3,0.3125,0.5,0.38461538461538464,0.3125,0.625,0.375
744,MusicDelta_FunkJazz,6,4,0.3125,0.5,0.38461538461538464,0.3125,0.625,0.375
745,MusicDelta_FunkJazz,7,0,0.35182895373097944,0.44697184429327286,0.3691712582755742,0.2750434935576374,0.5301133786848072,0.46988662131519277
746,MusicDelta_FunkJazz,7,1,0.5606314993789107,0.5530588624338624,0.5504844540022826,0.39181299914379497,0.5909240362811792,0.4090759637188208
747,MusicDelta_FunkJazz,7,2,0.31003200223213084,0.4334679705215419,0.3503773701146172,0.262810080385748,0.5176020408163265,0.48239795918367345
748,MusicDelta_FunkJazz,7,3,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
749,MusicDelta_FunkJazz,7,4,0.2948717948717949,0.4791666666666667,0.36507936507936506,0.2875,0.575,0.42500000000000004
750,MusicDelta_FunkJazz,8,0,0.6404760379569255,0.5629319187992657,0.5524286459854254,0.42999982110642304,0.7108106575963719,0.28918934240362815
751,MusicDelta_FunkJazz,8,1,0.3968860280130664,0.429096479861786,0.4070058701956568,0.3053457769053012,0.5704251700680272,0.4295748299319728
752,MusicDelta_FunkJazz,8,2,0.5476413459698748,0.548304718712882,0.5479347947574083,0.3982320243038407,0.6175963718820862,0.38240362811791384
753,MusicDelta_FunkJazz,8,3,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
754,MusicDelta_FunkJazz,8,4,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
755,MusicDelta_FunkJazz,9,0,0.5641792477105252,0.5566883607699934,0.5595603090940972,0.45023601464168644,0.7602154195011338,0.2397845804988662
756,MusicDelta_FunkJazz,9,1,0.4225911492230302,0.4142008029763132,0.41818097103214896,0.334904178424419,0.6454251700680272,0.35457482993197276
757,MusicDelta_FunkJazz,9,2,0.49624818418861766,0.49624770543137886,0.49624794413493234,0.3962003650091664,0.7090646258503401,0.29093537414965986
758,MusicDelta_FunkJazz,9,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
759,MusicDelta_FunkJazz,9,4,0.9230793829837955,0.5714447683835439,0.5833595777008341,0.4945241513673394,0.8500056689342403,0.14999433106575966
760,MusicDelta_FunkJazz,10,0,0.5058097535319024,0.5042486528661644,0.5002511621318504,0.3940147298090544,0.6954478458049886,0.30455215419501136
761,MusicDelta_FunkJazz,10,1,0.3990819196795054,0.41643137541755054,0.40697872052320266,0.3213906509924266,0.6204421768707483,0.3795578231292517
762,MusicDelta_FunkJazz,10,2,0.5228137613558159,0.5281114118287698,0.5200649975373037,0.3825029397049383,0.6226984126984128,0.37730158730158725
763,MusicDelta_FunkJazz,10,3,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
764,MusicDelta_FunkJazz,10,4,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
765,MusicDelta_FunkJazz,11,0,0.5428683407020709,0.5428733398121154,0.5428708397524872,0.45299774715196245,0.7999943310657597,0.20000566893424032
766,MusicDelta_FunkJazz,11,1,0.45654369391043953,0.42077421444768387,0.42825739273520924,0.3361073644157841,0.6340419501133787,0.3659580498866213
767,MusicDelta_FunkJazz,11,2,0.5905868768217406,0.6500032393909945,0.5998810614358597,0.4774817550218211,0.7624716553287982,0.23752834467120176
768,MusicDelta_FunkJazz,11,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
769,MusicDelta_FunkJazz,11,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
770,MusicDelta_FusionJazz,0,0,0.7222278213106906,0.5879320226259002,0.5699241077619023,0.437862148704324,0.7000113378684807,0.2999886621315193
771,MusicDelta_FusionJazz,0,1,0.41220631654660406,0.45078929007500435,0.41363516055249916,0.30532389418454187,0.5602097505668934,0.43979024943310663
772,MusicDelta_FusionJazz,0,2,0.325,0.5,0.393939393939394,0.325,0.65,0.35
773,MusicDelta_FusionJazz,0,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
774,MusicDelta_FusionJazz,0,4,0.8333352714417783,0.535722384191772,0.46668217123565425,0.3690576556335502,0.6750056689342404,0.3249943310657596
775,MusicDelta_FusionJazz,1,0,0.4117562065168727,0.45311318972033254,0.4043864413068174,0.2898257427718938,0.5249829931972789,0.4750170068027211
776,MusicDelta_FusionJazz,1,1,0.5113613462678646,0.5042611489040061,0.445462309786681,0.32882673692813597,0.5840873015873016,0.4159126984126984
777,MusicDelta_FusionJazz,1,2,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
778,MusicDelta_FusionJazz,1,3,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
779,MusicDelta_FusionJazz,1,4,0.2948706021896749,0.4791619425547997,0.36507707978648735,0.2874971655328798,0.5749943310657596,0.4250056689342404
780,MusicDelta_FusionJazz,2,0,0.5191435685484492,0.5107304826692582,0.48636105912252264,0.36048011592771645,0.6147562358276644,0.38524376417233563
781,MusicDelta_FusionJazz,2,1,0.6275442095048009,0.5504672198549749,0.5210470448358673,0.39661199696621036,0.6659183673469388,0.33408163265306123
782,MusicDelta_FusionJazz,2,2,0.325,0.5,0.393939393939394,0.325,0.65,0.35
783,MusicDelta_FusionJazz,2,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
784,MusicDelta_FusionJazz,2,4,0.325,0.5,0.393939393939394,0.325,0.65,0.35
785,MusicDelta_FusionJazz,3,0,0.5713799881374595,0.5267715419501134,0.4742749595487426,0.3509494090265421,0.6056972789115647,0.39430272108843534
786,MusicDelta_FusionJazz,3,1,0.6477206716173913,0.5984930083144369,0.5887591369197176,0.4367091711407731,0.654546485260771,0.34545351473922903
787,MusicDelta_FusionJazz,3,2,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
788,MusicDelta_FusionJazz,3,3,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
789,MusicDelta_FusionJazz,3,4,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
790,MusicDelta_FusionJazz,4,0,0.525699304798216,0.5025315513410752,0.37878773647119435,0.2856731031746901,0.5500056689342404,0.4499943310657596
791,MusicDelta_FusionJazz,4,1,0.3888946615736699,0.4595919512586179,0.3730456766445993,0.2673997540744047,0.49999433106575963,0.5000056689342404
792,MusicDelta_FusionJazz,4,2,0.25675228446928605,0.43180272108843537,0.32202608124156856,0.23749149659863947,0.47498299319727894,0.5250170068027211
793,MusicDelta_FusionJazz,4,3,0.275,0.5,0.3548387096774194,0.275,0.55,0.44999999999999996
794,MusicDelta_FusionJazz,4,4,0.782052921989197,0.5277840765936004,0.41329996366178673,0.30983699858279734,0.5750056689342403,0.4249943310657597
795,MusicDelta_FusionJazz,5,0,0.4751522639707561,0.49259946402803545,0.40281892833929883,0.292084690004939,0.5346598639455782,0.4653401360544218
796,MusicDelta_FusionJazz,5,1,0.5065010661774374,0.5018226482512197,0.41154121495474166,0.2993120631773577,0.5443027210884354,0.45569727891156464
797,MusicDelta_FusionJazz,5,2,0.46821868383822873,0.48524817334341147,0.4212298399696111,0.29720888707110116,0.5221541950113379,0.47784580498866214
798,MusicDelta_FusionJazz,5,3,0.275,0.5,0.3548387096774194,0.275,0.55,0.44999999999999996
